year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
13,8,0.30171944143638285,0.10776174036096704,2.1878607766115645,0.03251381210992349,0.07113569421341968,0.7413432273496955,1.0669030318406056,0.6948553010208818,54.21008455541325
13,0,0.05297163968152623,0.6468270006300642,1.2021517878170025,0.0342634868136581,0.041189911929883374,0.10282149197605442,1.4924655325794334,0.06889371294112748,9.499238932410844
13,1,-0.31803434995241575,0.16505171247425207,2.794834318829693,-0.05249211408528179,-0.14670676191346904,0.7464223412294819,-2.4490067927059536,-0.3047857374069371,-25.0
13,9,0.2664495735486732,0.13702306257419028,1.9001063983325335,0.03650973658922616,0.06937238409462403,0.07218827070941534,6.78738167343682,0.01063565807591641,-1.2116025647785738
13,4,-0.04593749625672293,0.0865225367147906,1.740517860299662,-0.003974628706457865,-0.006917912251649656,0.20487420593017214,0.5198426666219697,0.39410810055565704,-4.675120110444857
13,9,0.11560760667903525,0.233891007712518,1.3523829172684134,0.02703957962539198,0.03656786557549916,0.04385225885225885,0.44358974358974357,0.09885769336636388,46.74489154355111
13,2,0.1390296886314265,0.10962927681193935,4.067484662576687,0.015241724220052393,0.061995479496286726,0.16305561760107215,0.4406968952423498,0.3699949315762798,3.8932488422813134
13,8,-96.46124031007751,0.0029006363411508106,-97.85038503850384,-0.2797989791558923,27.37843784378438,-0.3393564356435644,0.155990099009901,-2.175499841320216,80.78078721377598
13,1,0.20974831757886958,0.1192407775906934,2.410081271729288,0.025010552486444116,0.06027746414318134,2.970335954253038,-6.655825589706933,-0.44627611018632873,19.632606551753472
13,9,0.06911287766100124,0.21136616950681314,1.6794815750975995,0.014608124214798828,0.02453407546549172,0.06731286418646347,2.009995517705065,0.03348906183796802,48.94035460702227
13,2,0.030746616892207188,0.08968260810248675,1.3339946909027978,0.0027574367932211162,0.003678406042657005,-0.03987569698925956,0.3548926905525914,-0.11235987116886081,7.954546822879803
13,2,0.017826677344103616,1.2682872976971142,2.824508886810103,0.022609348435671545,0.06386030558154038,2.8547566812923812,0.016852812126047067,169.39349112426035,64.60904897578618
13,9,0.06809090556032185,0.2498443098560241,2.393388562356438,0.017012125307190328,0.04071662613160384,0.4588568843977186,1.0411045042858562,0.440740466023121,1.0068465596784653
13,6,-0.009108159392789373,0.3094539048737522,8.372664700098328,-0.002818555490311215,-0.02359882005899705,0.01619047619047619,-2.5733333333333333,-0.006291635825314582,28.484849503884423
13,1,0.2793459217442087,0.12231826082815439,3.3800402414486923,0.03416910731718932,0.11549295774647887,0.40593462870914293,1.7023648139780088,0.23845337108476375,8.63221890842153
13,1,0.2857335672830342,0.130272712886607,2.2408295136654366,0.03722328697272871,0.08341104004412865,3.7862192317519803,5.625841069755557,0.6730050111274279,-2.2715799401079066
13,8,-35.31922196796339,0.04936291342851979,2.963776364245062,-1.743459696367251,-5.167224640107131,-5.1667224640107134,0.14630063608972213,-35.31578947368421,20.833333333333336
13,2,0.0804055580659738,0.645577697959779,1.595734776410346,0.051908035079402705,0.08283145675133106,-2.3295014035556743,9.267210266007218,-0.25137029771520886,8.510652104349782
13,1,-0.06846772530418643,1.907928388746803,2.1357142857142857,-0.13063151682077515,-0.27899159663865547,29.932098765432098,30.46604938271605,0.9824739134839429,-10.526314468595086
13,5,0.13497609415226186,0.2357280085448152,3.108534936818571,0.03181764587567017,0.09890626381184202,5.957778184959296,10.144569798183388,0.5872874161727557,25.376028080317052
13,6,-12.035507401577942,0.028711555572382905,-3.971661257349862,-0.34555813960223086,1.3724398752200753,0.5158951177060112,-0.05556733768125963,-9.28414315375774,-42.94871422587675
13,4,0.15099534095722153,0.12027508914926134,2.413376226871299,0.018160978094752932,0.04382927279060714,2.3929054054054055,2.474831081081081,0.9668964575796873,17.013884224063258
13,1,0.14187639073361738,0.681810697652538,1.5978501897996769,0.09673284094651174,0.15456458826624572,3.763258682246024,4.774683544303797,0.7881692362074122,40.566210555328574
13,2,0.04006466002332672,0.34178870658665883,1.4858775849527175,0.013693648329207055,0.020347085108593992,0.44043923638056803,2.1088390501319263,0.20885388875600286,35.1648315947467
13,8,0.3894480547628673,0.10780221426725407,1.3850256369728342,0.04198336264551192,0.05814803359036164,0.23770401880224631,0.34965022524347844,0.6798337356617502,50.9052173310774
13,1,-1.0207016434892542,0.037487041260626165,2.923941661470242,-0.03826308462427061,-0.11187902722926626,0.03208342223170472,2.0911830595263496,0.015342235145579064,-30.050506205987386
13,9,2.6203035350731074,0.026574772287819588,1.1695837258299957,0.06963396976953652,0.0814427578073878,-0.5228003438109269,0.9261321080145681,-0.5644986706396569,7.233654126580981
13,9,-1.4188288264292837,0.16274279741935066,4.817434680906118,-0.23090417227231594,-1.1123657674705756,0.7676129893657591,0.8184619342785343,0.9378725597573477,1111.7646594773532
13,2,2.987422694739768,0.02761408969062472,1.4478450511186842,0.08249495823635174,0.11943991702474441,-1.1260712418449228,6.298545914694673,-0.17878273129957967,25.91623261031894
13,5,-2.1781282329749287,5.946954392408938,-0.04514058244753979,-12.953229262320171,0.5847163134776487,0.3714585967434929,-0.222406322394753,-1.6701800234086166,-99.88888888723321
13,8,0.015915119363395226,0.18726199017605827,2.6289901334881023,0.0029802969258789116,0.00783517121300058,-0.01308529087182721,0.620211256503232,-0.021098118962887647,1.8776845114281293
18,9,-0.807195230145907,0.5920593026492807,-0.9993781304217725,-0.4779074450620114,0.4776102489607188,-0.22842696399805337,-1.181791467780815,0.1932887232863483,33.33333806386084
18,9,0.06304024713665375,0.62059598049571,2.324434765792505,0.039122523982463506,0.09093775487038921,0.2566706834222758,4.043690824582544,0.0634743590835171,14.845071712010343
18,3,-3028.1756626506026,0.025497978593986163,2.649055989583333,-77.21235822509493,-204.53986002604168,-263.5846759831549,0.6905235810513525,-381.7171248255355,-57.14285410180374
18,9,0.21457908954034186,0.3964423416642345,1.429553340067636,0.08506823672955256,0.12160958195039621,0.13506224924515034,0.7944658146171981,0.1700038526015473,16.521738443658776
18,6,0.03826488537027874,0.602803738317757,2.79001386962552,0.023066215947504472,0.06435506241331485,3.17434554973822,3.538219895287958,0.8971589227582125,-45.20353141272254
19,7,0.005118843213813237,1.2068649241490426,2.894739060195266,0.006177752326969553,0.01788298096509096,-11.55862977602108,-47.18953510257858,0.24494053079555517,11.206995119235366
18,6,0.09605325725154541,0.27566770440766836,-9.962455109369898,0.026478780927412748,-0.26379366634018936,0.7273320895522388,0.8342350746268656,0.8718550821871855,15.058820387896368
18,1,0.052087438983718884,0.3017091945243573,6.042978358807109,0.01571525926061443,0.09496697161493602,-6.703180571080175,-7.403617518544864,0.9053926076394131,-3.822780560843552
18,7,0.35948433060514823,0.27700639037684427,8.088939566704674,0.09957945681796823,0.8054922082858229,0.652972130189047,0.9191580588579225,0.7104024426445019,-30.95122528467169
18,8,0.12256415888313588,0.08575075407540662,3.9137156546792338,0.010509969046846849,0.0411330303888387,4.514346728790526,-20.180605707629585,-0.2236972861069184,-15.149006086621103
18,6,-224.37625538020086,0.0009543020092027848,-0.7654068806846543,-0.21412271132672284,0.16389099656032763,1.0368982610736277,-0.7823345389703407,-1.3253898548801484,277.8280650379981
18,2,-0.2407303685448639,0.3399855276688121,7.442460317460317,-0.08184484137563316,-0.6091269841269841,3.5871187886542972,-5.556408615909576,-0.6455822522453366,-44.39461888202429
18,5,0.20666666666666667,0.0636042402826855,1.7866161616161615,0.013144876325088338,0.023484848484848483,-1.611260053619303,1.711349419124218,-0.9415143603133159,22.71870331103387
18,8,-1.4625439919557566,0.12787378490973617,1.4625669957686882,-0.18702103584837731,-0.27353079454630935,-0.5578978496894935,0.34143044231337927,-1.6340014847809947,64.62196269705073
18,9,-0.10320309383833653,0.03957563075098505,3.400604019483596,-0.004084327534105267,-0.013889180629365895,-2.635059178357629,-12.57067129735411,0.20961960710183072,-31.535836217465874
18,4,2.6076923076923078,0.004286609292049989,-29.820058997050147,0.011178158076961124,-0.3333333333333333,-2.0656836461126007,1.69124218051832,-1.2214002642007926,3.2393737123688515
18,9,0.11025126813731273,0.3744423340253545,-78.5530881332408,0.041282742170590574,-3.242886884108258,0.9374135546334716,5.491009681881051,0.17071788413098238,25.726025180635137
18,0,0.03461465085222117,0.28688309035838194,1.7786486281139298,0.009930358008161609,0.01766261764789682,-6.260275568761106,-6.7105654111684,0.9328983752013092,-21.434016319834004
18,1,0.20629024269440316,0.16018088777817446,5.595782463928968,0.03304375421476457,0.18490566037735848,-10.994470046082949,15.35852534562212,-0.7158545367258762,-2.572680514460696
18,8,-1.0470343799092179,0.11075804227204208,1.7840860485775634,-0.11596747811026653,-0.2068959597852505,0.13351898445421567,0.13351898445421567,1.0,-2.945760254393907
18,2,0.0915444684260743,0.07983709100805671,2.297579936025692,0.007308644057016668,0.016792193944954906,-0.55284049372572,1.7990115818918904,-0.3073023538538522,36.57015606915208
18,1,0.28318007053770855,0.42202447214107924,-1.7930739902542459,0.11950891978955004,-0.21428833567802313,-3.1787483407258716,-22.41130572732865,0.14183682019248273,-10.618451026457997
18,8,-1.0357542480938875,0.3601019518914512,12.383035507078208,-0.3729771264184713,-4.618588999767928,0.4050619042401665,0.8780541251232606,0.461317694035438,112.36521379993489
18,8,0.08441644124826812,0.30021193294732046,1.2055748574248522,0.02534282299967649,0.030552670224578245,0.40924125082687957,0.40924125082687957,1.0,-3.229170909358227
18,4,-0.002830103242166274,0.1308600057477905,1.3960099348362427,-0.00037034732653671914,-0.0005170085471853021,-1.1269411890022616,1.3362489874480719,-0.8433616785405091,-53.050312379328716
18,5,0.1411764705882353,0.05369551484523057,2.1181980374665477,0.007580543272267846,0.016057091882247992,-1.6359189378057302,1.7330538085255067,-0.9439516129032258,13.861381429572814
18,1,-0.2512594753356928,0.20350218559656036,7.1446472359226005,-0.05113185238265854,-0.36531904779336377,0.5059099389121322,-3.035340857196102,-0.16667318851941618,-15.19980497876241
18,5,0.3363440860215054,0.033361074441829765,2.9795639162035057,0.011220800091832635,0.0334330910645575,0.20410958904109588,-4.826940639269407,-0.042285498060732195,17.926893182809323
18,8,-3.1183431952662723,0.06527868979103094,2.122223133043692,-0.2035613581057592,-0.43200262316583327,0.3865091088133924,-0.1882077794190054,-2.053629823413996,-59.497207279351564
18,2,0.24973124160497573,0.06056074494746595,1.4132788594305126,0.015123910028252934,0.021374302314858998,0.08278665731399457,2.192810704710057,0.03775367255193191,4.347821861674596
18,1,0.5766310840494817,0.07933436059238605,-5.590223893351564,0.04574665835076005,-0.2557340625534097,1.873168266801415,3.8647946293221684,0.4846747230990493,14.425961361130327
18,9,0.9768625698929099,0.027665920423818994,1.2238455191382076,0.027025802123664566,0.03307540683016273,-0.5236731452673237,0.9078509264275436,-0.5768272411507183,3.2744375145586453
18,8,0.22018833985821606,0.4034414225526051,1.22070795816721,0.08883309706189517,0.10843926853209564,0.16647918152248106,0.8095049248216349,0.20565555121133183,31.476745940378443
18,8,-44.47111389825194,0.009160076227458831,44.352675159235666,-0.4073587932279916,-18.067452229299363,2.459420365789306,-0.41908212108396986,-5.868588140739417,115.78947368421053
18,2,-2.006970991679784,0.0632035247299602,-4.099098443030047,-0.12684764070494597,0.5199609665156789,-0.2743254840959073,1.2784423107868905,-0.21457791390450617,11.699546142738948
19,0,0.05199197998842797,0.3184351135902513,3.1537092269422993,0.016556072053397132,0.052213037196720075,0.29948280627969276,0.9597366497110483,0.31204685823955897,-26.076701067957647
19,2,-0.13248867259607316,0.18645473176989627,1.6618740575113098,-0.024703139911450428,-0.0410535073579117,-0.38498789346246975,1.5420702179176755,-0.2496565260058881,-19.79797612962727
18,3,0.13662161827913002,0.26153092096096814,1.5340248113803812,0.03573077765171871,0.05481189944765214,-0.28243079206107247,1.3501206113458488,-0.20918930478332254,-6.273221709037739
18,4,0.2219644238205723,0.027882002846422563,4.962439807383627,0.006188812696769741,0.030711610486891385,-3.1007194244604315,-10.02158273381295,0.3094041636755205,0.8614214818884037
18,9,0.16988210075026794,0.19787071598235495,3.9312989828247455,0.033614692908042074,0.132149408037352,0.6398279041180086,5.13859864781807,0.12451408408588004,-11.330520510640515
18,8,-0.08197801084257993,0.27832303917421103,2.895039804041641,-0.02281636912316327,-0.06605429679526434,-0.8212104386451972,6.675458078845086,-0.12301933873986276,17.6129178756247
18,9,-0.7265211640211641,0.5788252183275512,-3.093634344929682,-0.4205287713841369,1.3009622501850482,0.7471374879818198,-0.7559828686303645,-0.988299495907136,-50.0
18,2,4.054315198589017,0.030640402919791473,1.7372771717205913,0.12422585124860186,0.21581473551175392,-1.264786044483488,2.616851861742622,-0.48332351669354245,4.660164063679833
18,9,0.005388231264521769,0.37259226878399393,2.0241450903055296,0.0020076133115810146,0.004063700627868735,-0.2284585942466087,5.809856773827073,-0.03932258627713438,13.699278412255683
18,4,0.09927745080947856,0.32489990374678074,2.5377457290925842,0.03225523421222534,0.08185558286295586,-0.8357580942977563,-5.325577963341339,0.15693284373089725,-4.887592844590278
18,8,-44.47111389825194,0.009160076227458831,44.352675159235666,-0.4073587932279916,-18.067452229299363,4.216593306470241,-0.7185021687241742,-5.868588140739417,115.78947368421053
18,1,0.044535882851264676,0.6397986837011227,2.353745215965008,0.028493999225706543,0.06706761436121743,1.391725352112676,3.863556338028169,0.36021872863978127,-3.847205481633957
18,2,-0.07418280964391843,0.6933621269515347,2.0010626239727967,-0.051435550677948104,-0.10292575800510059,-0.6108948026433292,7.540810859081979,-0.08101181876317472,-0.3846180650608829
18,0,0.28873815286169785,0.33400849790851733,-1.9964356290712142,0.09644099672621556,-0.19253824196735708,0.5858010214146373,6.8350612629594725,0.0857053066355392,79.11861799240879
18,4,-0.9428044280442804,0.10308101939901103,-1.9488510007412898,-0.09718524153670596,0.1893995552260934,-0.20559930008748906,0.6570428696412949,-0.3129161118508655,-12.571430206298828
18,2,-1.7771987725088298,0.053343258043493706,4.6556950376026345,-0.09480157271651878,-0.44136721165322174,-26.790097333897588,23.900973338975877,-1.120878926307589,57.793346553163715
18,0,-0.9703311199052027,0.3070833705226878,-3.5359050301029327,-0.29797255082354396,1.0536026412895707,-0.8886133352228441,0.6731382413377737,-1.3201052631578947,-9.433966022975069
18,9,0.005951808965550377,0.28442798464979896,4.216823729198143,0.0016928610290920985,0.00713849655771035,-0.27679194386301725,1.779127281453731,-0.15557737029182622,-16.16766850053851
18,9,0.132604506665618,0.3219390532619292,5.286240128496854,0.04269056933419423,0.2256726007227948,-1.4654288753505464,2.5983947393869067,-0.5639746929661332,-3.6246147376689466
18,8,-4.462424672102092,0.023768098846981806,1.862328135726194,-0.10606335070373289,-0.19752476218495635,0.02243911614882146,0.2004654083852392,0.11193510306625905,-6.078667556762659
19,1,0.003821163517244009,0.709270028643347,1.8663644292725758,0.002710236757326571,0.005058289478781362,0.6411768640168476,2.001615478409697,0.32032968916001237,-18.920124051708978
18,2,0.2267411359768659,0.036355575982330426,4.48591008497354,0.008243304597326863,0.036978723226657316,0.9677551172034622,1.9496823804747576,0.4963655244029076,3.9520075012508142
18,1,0.14437216431042812,0.27394860355876366,4.87897069015131,0.03955055280559816,0.19296598791779512,0.905365995917177,2.9301131597233474,0.30898670002310047,-10.205052263810064
19,7,-0.26867611100540156,0.13456821967381874,4.589030653314311,-0.03615526592688219,-0.16591762361719284,-0.05422446549522853,0.26546678562627524,-0.2042608282136126,-33.333331533676144
19,0,0.016058954902903353,0.7838464950078065,1.441181285060631,0.012587755514129223,0.0181412376678818,-0.03518458790851718,2.187957618673971,-0.016081018941235745,-5.465796301986068
18,8,-0.1593023484733171,0.5623513594630599,-1.5758785221950735,-0.08958389222962797,0.14117333169930885,52.30593613040148,53.38616451716877,0.9797657614751496,-2.266667683919271
18,6,-0.022683640965690324,0.21942856335977506,3.019675532948108,-0.004977438748870368,-0.015030250006711696,1.0768659522174544,2.844055768053618,0.378637424875261,-32.11148831810449
18,2,0.18488969057860413,0.25062159859510025,2.455092632118159,0.04633734981656321,0.11376248612652608,66.43333333333334,381.76666666666665,0.17401554177944642,4.8575192620290055
18,1,0.15587567330128693,0.07867130339134631,9.476909176636727,0.012262942385615925,0.11621479122681104,0.28015917380163047,4.380965558464272,0.06394918427522152,-1.5081219972949724
18,8,0.7259735530581062,0.3074197888840355,1.1757362884661045,0.22317863641651614,0.26239922164528084,0.12061561341333216,0.6819006654819201,0.1768815012492903,7.481406453326063
18,8,-0.05235993909834585,0.24118341758975292,2.212228024219226,-0.012628349056530378,-0.027936787682478925,-0.11916026167201453,0.39478148396885804,-0.3018385271620651,11.019795783046487
18,2,-1.2620926970221371,0.5011411283902129,-0.9741500832625253,-0.6324865583187208,0.6161368334486099,0.6008596738580241,-0.5196719419380682,-1.156228815466107,12.250002747401656
18,1,0.06749564773648427,0.8597288844973414,1.5548026657330163,0.05802795793691313,0.09022202368735588,0.7116694030286109,1.8635749943744844,0.38188396237173455,-45.274028729305876
18,1,0.11760101716283347,0.38076688545189363,1.415490668014995,0.04477857303106679,0.06338365225250298,1.087599218898856,1.2503811493587556,0.8698141518341181,20.0
10,6,-0.04343015214384509,0.2358582892934038,3.3641352063213343,-0.010243361388399557,-0.03446005267778753,1.2837357954545454,1.3835227272727273,0.9278747433264887,-16.624687180713536
10,1,0.05829145728643216,0.28608395629672223,4.106257378984652,0.01667625071880391,0.06847697756788666,0.7543593631539045,0.7911296436694466,0.9535218016291327,-2.933767047119248
10,2,0.08277588816407602,1.3534527505320257,3.97702018600895,0.11203325351340004,0.44555851072705005,1.4181952509607423,5.726304234166331,0.24766327337255276,43.14900721228235
11,2,0.6798590092333627,0.01049034663841482,2.1931027492045025,0.007131956672107237,0.015641113784805774,-0.7462950955240432,0.8852607294221571,-0.8430229317990622,67.453269734842
10,8,2.2556818181818183,0.008867838968106011,2.448332579464616,0.020003023126920948,0.04897405320942473,-0.009861932938856016,-5.0828402366863905,0.0019402405898331393,12.549747531714416
10,8,0.06630387109686045,0.12274293825962033,2.057321681133946,0.008138331956415768,0.016743166782199403,0.842612844063143,1.496348129384677,0.5631128395299557,-3.3677291527621533
10,2,0.10704062733023838,0.3584064693001362,2.6658546114775574,0.0383640533131024,0.1022729884397049,0.9939516129032258,6.5817062818336165,0.1510173153193822,-13.642488716539958
10,9,0.19877204812435675,0.229428614699651,1.732871474327318,0.04560399564218353,0.07902586316368716,0.06157799562196631,3.656498842041813,0.0168406987892223,36.848706165302275
10,4,0.22489082969432314,0.053945818610129564,1.9012428619415518,0.012131919905771496,0.023065726122494683,0.022931733991885694,0.6634327041806315,0.03456527519276788,34.019257194987055
10,1,0.12074148296593186,0.2795126732950567,6.846596356663471,0.03374877468141716,0.23106423777564716,-1.7708333333333333,-12.213541666666666,0.14498933901918976,31.1926614436906
10,8,0.3307823129251701,0.08740028737055938,1.8069743497918438,0.028910469206758164,0.052240476297058955,0.26632445081905337,0.271155733373594,0.9821826280623608,-11.213233735565876
10,2,-0.02026221692491061,0.054795415210789275,2.699726703693908,-0.0011102765894915587,-0.00299744335713656,0.2050929112181693,1.6245698554714385,0.12624443973734378,21.64102792532953
10,2,0.30571227080394925,0.08086837502851495,4.775019289247946,0.024722454566192688,0.11805019743112603,0.47509440748066895,2.0551159863333934,0.23117644485278033,12.296292701078295
10,1,0.2865557045568089,0.12751126549004882,2.112773433072651,0.036539080521431254,0.07719879859458234,4.211627906976744,6.212735326688815,0.6779023546817348,20.41366137289763
11,7,0.033542892317628185,0.5683112444156425,2.6288802786111654,0.01906280287433117,0.050113826531381446,-1.900140208755258,-7.777535441657579,0.24431135325695055,0.5965798506528883
10,8,0.26381548615660866,0.10030273849524961,1.390557744545444,0.02646141571896346,0.03679612655964119,0.421134291085446,0.6421912083406209,0.6557771044135419,16.936750869623364
10,9,0.030856840153622035,0.1283397919641036,6.2102596580114,0.003960160445985451,0.02459362465695588,0.20725453408380237,1.0303939962476547,0.20114105365379947,43.75497321821465
10,2,0.18063238523847272,0.08860061504815125,1.5363418558152306,0.01600414042974328,0.024587830808559353,0.038625576282317386,0.37721095831438933,0.10239781064399674,-14.846414493766561
10,8,0.4781157039768733,0.16717121674854465,1.4568242750336557,0.0799271839804009,0.11643986185772916,0.4163760046493564,0.6444626529818386,0.6460824420512855,-18.27578876225619
10,9,0.11565284773343665,0.16619981325863678,2.430471867908287,0.019221481696126724,0.04671727052195007,0.2980093676814988,2.268735362997658,0.13135483870967743,-11.082711781031023
10,1,0.03212559105785499,0.09692090080607102,5.127387241250954,0.0031136412242547653,0.015964844287076885,0.1438704196970794,0.4575884996760947,0.3144100426451243,17.40819335558394
10,9,0.06383330577145692,0.16785099650252594,4.008679203293647,0.010714483983789484,0.04295092911983977,0.38985148514851486,2.405940594059406,0.16203703703703703,13.607246954913709
10,9,0.0421403052939266,0.19558519930125456,21.403806934058462,0.008242020009528348,0.17641060503059144,0.7525648762824382,4.591430295715148,0.16390641430073608,-8.786664646451486
10,4,0.02847585669409554,0.3970188100965828,1.74352204946393,0.011305450741170623,0.01971130264635931,5.053915650713962,5.007022180036517,1.0093655408327156,26.677345831352216
10,7,0.016539126141693408,2.2035650027197793,2.197811292992459,0.03644503954140341,0.08009931947765311,3.0471092077087794,28.812098501070665,0.10575797551141748,26.060503406069678
10,1,0.1638981173864895,0.10845023059185242,3.653852905037739,0.01777478862413528,0.06494646305072846,0.35267005721551176,1.6053719008264462,0.21968121968121967,-7.1544799327290045
12,10,16.10799105654608,0.002349614562910575,1.126156606620145,0.037847570365693965,0.04262229141184707,-0.6448653755864886,0.9878226484213405,-0.6528149325357756,29.454549153645832
12,0,0.06907682120514316,0.5931953980939517,2.1503790868130235,0.04097605245384962,0.08811404625691169,0.551709202270599,1.8749462395109855,0.2942533447862981,118.40125693291401
12,1,0.07655008798615019,1.2096191797585294,1.4452160743687401,0.09259645464025025,0.13382188467564557,0.9150508783475928,2.3942759749573903,0.38218270906046137,-8.773783808141959
13,1,0.04198484784560955,0.4635019163938273,5.340972587461627,0.01946005743594328,0.10393563331580184,-2.8854316644276703,-4.1175864624059475,0.7007580024783945,14.862907602861958
13,8,0.15828137664092967,0.27279614780625355,1.8546164584755571,0.043178549817116336,0.08007964914393073,0.03470792399552915,1.8538015605196028,0.018722567039915993,26.080900102597802
13,2,3.13422373081464,0.008455815369717299,1.57742159318514,0.026502417195155125,0.04180548515523885,-0.47649908764865034,2.8419325069737202,-0.16766727798052405,23.84473950008829
12,6,-0.04734743225982586,0.16803100417042463,4.00908723681661,-0.007955836587509696,-0.031895642921183735,0.06367470972423803,1.012676886792453,0.06287761728809764,-8.4699501073307
12,4,-0.28703546539541513,0.21210908649523838,1.9041375474004198,-0.06088283035675711,-0.11592928327431132,0.20640773360334716,1.1220936897006286,0.1839487517824079,0.8345952513677048
12,1,0.058199774245616356,0.8346590804470714,578.7815275310835,0.0485769700540733,28.115452930728242,-2.3682485809585114,-21.7926151325414,0.10867206925625782,18.271115922575888
12,9,0.027261853646568118,0.8837739418686753,1.8134299013511985,0.024093315859874426,0.04369153940299535,1.1858377847826498,6.231469072651428,0.19029827011210498,34.34617373244629
12,9,-3.0527482438814624,0.21231348134924674,1.9101049091694962,-0.6481396073412726,-1.2380146458097543,-14.386468602810778,8.20919509544059,-1.7524822391906683,24.999995032946465
12,0,0.11305057525735197,0.45805144531673964,1.1789553002729753,0.051782979390518916,0.06104981801637853,0.5878022831181529,0.7303677718032032,0.8048031496062992,0.4277482952619069
12,1,0.1527643064985451,0.9190996211277023,4.084660901228949,0.140405616224649,0.5735093309057806,66.45454545454545,430.90909090909093,0.15421940928270042,6.094060376760176
13,8,0.2367916522613697,0.18101985460721046,1.1061949408952951,0.04286399046455428,0.04741592939847412,0.3000068823488927,0.3532153804615409,0.8493596228932005,20.145980391481224
12,8,-0.5427064623380594,0.5378291163957002,2.876152754788366,-0.2918833371015148,-0.8395010640813431,-0.8494272693681488,1.6170710678655007,-0.5252875314189961,40.93567438994125
12,1,0.011347074503547374,2.067146528207478,4.4773072781968875,0.023456065665319544,0.10502001352119932,2.3701009206528543,47.692451562666996,0.049695514551995425,21.4361106201753
12,1,0.1407249412719842,0.3925723573897751,3.704712611661845,0.05524472193868049,0.20466581809398146,0.5716349123740148,1.8027833775752538,0.3170846367259413,27.530746749567463
13,2,0.47467822947123883,0.1364382023944654,1.0218624913585794,0.06476424434484337,0.06618015207717744,0.282435249724714,0.5855067038632942,0.4823774823774824,-15.053941402197873
12,1,0.010671071233870283,1.0207415584975634,13.747071433314046,0.01089240588209927,0.14973868174186877,-14.656041490199575,-14.807919595401206,0.9897434542223744,44.10506379480798
12,4,0.028936947913493757,0.046864516865801606,4.9521419482539235,0.0013561160835367507,0.006715679343984165,-1.8889528193325662,-3.9666283084004603,0.47621119814331303,11.53737676887078
13,1,0.060469568475556665,1.0074896676434884,1.5842558559737658,0.060922465445983745,0.09651677264315915,0.886935383029133,2.5275960315022816,0.35090076577703017,26.31153498687678
12,8,1.6986506746626686,0.006061928002108497,5.937672009065889,0.010297098090538121,0.06114079110679402,-0.13981430912069906,-1.5390496996176952,0.0908445706174592,10.257946215313902
12,0,0.2035719368151416,0.4122374750674645,3.053744177714081,0.08391998122726739,0.2562701540666428,-3.726862901087245,-5.086184036064704,0.7327424400417101,19.313004193024746
13,3,111.85654008438819,0.08105335157318741,-0.01730351573826953,9.066347469220245,-0.15687968612227265,-5.682392586352148,0.09983150800336985,-56.91983122362869,28.57142857142857
12,2,0.1329310783252136,0.3930632968535754,1.6705976346737585,0.05225032790080931,0.08728927420202032,0.009840967507398646,5.204107059349602,0.0018910002033333552,11.917751412842692
12,9,-23.43949044585987,0.043084522502744235,-2.2985702270815813,-1.009879253567508,2.3212783851976453,-31.057142857142857,1.6412698412698412,-18.922630560928432,-46.66666997803569
12,2,0.32834224598930484,0.30645689937725334,1.6246006389776357,0.10062274664044576,0.16347177848775293,0.7427240977881258,2.240977881257276,0.3314285714285714,-23.593392516206443
12,8,-4.604427577482606,0.10667440354096945,1.153037646747629,-0.4911745654755479,-0.566342765118215,-0.607318552463104,0.16935945818451378,-3.5859736383984084,47.82608582977989
13,0,0.015061408431149087,0.9619149374245283,1.8978434437309901,0.014487793748574037,0.027495564379858062,0.022887177765503898,2.5674359501969235,0.008914410411581423,-0.726742359331186
12,9,0.14268558356036584,0.6864129657258476,1.410511547904465,0.09794123457799397,0.13814724238828058,0.16390213427850167,1.4005852053956191,0.11702403655777922,-0.4904515301252502
12,8,-0.1809530589966301,0.3863036303630363,1.2428078250863062,-0.0699028236156949,-0.08687577618521346,-0.16445069817912975,0.6527945051931172,-0.2519180184129768,21.052637675310056
12,2,0.05461537387158799,0.7840133447216078,1.1763700615309307,0.042819181942284804,0.050371203696149704,0.8352034748435804,4.205112294672252,0.19861621196222456,8.278690530099878
12,8,-0.02935325700067196,0.3869869425115206,2.645456553404435,-0.01135932717944493,-0.0300506065291277,0.7256945801894783,0.9717020472523034,0.746828291904433,46.72218209340237
12,5,0.05723747685728441,0.6560767809484706,1.3432918141287862,0.03755217956613974,0.05044353541388978,1.3035676588558158,1.6141861937935402,0.8075695752249424,30.612244897959183
12,1,0.04478240985679313,0.7173541066282421,3.7316306200340863,0.03212484561547962,0.11987805756259151,7.699323391328362,7.798191107428887,0.9873217115689382,51.710690982263884
12,8,-19.746987951807228,0.2144702842377261,-0.1656678082191781,-4.235142118863049,0.7016267123287672,0.6803102111158983,-0.03576044808272297,-19.02409638554217,59.99999403953561
12,6,-3.1411995177817964,0.11143576826196473,1.8826864507698307,-0.35004198152812765,-0.6590192958236292,-0.7950350261554717,0.29300650951641727,-2.7133698410578337,-13.333333333333334
12,8,-34.42313163695352,0.013221686062961903,2.109448904221638,-0.4551318398078113,-0.9600773607589657,0.01167170983240563,0.24274915018134943,0.04808136227742137,-11.470984104398124
