year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
16,8,-0.06255018412780294,1.991249810609756,2.733119303651926,-0.12455304229809298,-0.3404183242334928,1.7789098494819775,0.0,0.0,2.6936000555892567
16,8,-0.0639518555667001,0.8502600030275055,7.8617666778411,-0.054375704907757026,-0.4274891049279249,0.8354437901074815,0.0,0.0,-0.7707121659349192
16,2,0.0,0.0,2.480957927497763,0.0,0.08885076824097891,-9.755182778092424,10.497482210047608,-0.9292878599742044,35.60446135177237
16,1,0.05408523833561693,1.5130057172784008,2.347643442622951,0.08183127482215335,0.19211065573770492,-18.90267175572519,-0.0,0.0,5.882349632994977
16,7,-0.05814702522567402,0.8694830702134333,3.6058272296423954,-0.050557854016997,-0.18230288668677294,2.959685914009384,0.0,0.0,10.701203547120642
16,2,0.05342031139464857,1.0779783694936969,1.3263067027658453,0.05758594017504882,0.07637661843924023,2.559683915089835,0.0,0.0,9.359608861983476
16,2,0.10538704368084109,0.34588571337056584,1.4516974617404563,0.036451872783562704,0.052917091195584,-1.0292936951959195,2.5593387354581028,-0.40217173324330724,-12.671236791447763
16,5,0.0,0.0,-0.27694751348090535,0.0,0.11505489214353314,0.11505489214353314,-0.0,0.0,200.0
15,11,0.0,0.0,2.544651356893531,0.0,0.06592895497287635,0.0,0.0,0.0,34.60724308176275
16,0,0.0,0.0,-0.0,0.0,16.088080760375465,-0.0,-0.0,0.0,14.999997615814209
16,2,0.0,0.0,1.5447702910614536,0.0,0.11164299924786128,-2.054348112626506,2.3407864875033852,-0.8776315668233432,17.901052625148683
15,1,0.020892677863426752,1.473034349996992,2.000080213367558,0.03077563215624937,0.061553732929592715,3.8747898328553063,0.0,0.0,2.941171816867492
16,9,0.07148689347462353,1.073432608787276,1.7295683550972667,0.07673636255656324,0.13272078436310258,0.489736058197651,0.0,0.0,17.701865303990495
16,1,0.0,4.48454157782516,-1.4853523357086302,0.0,-0.0,-5.4050042408821035,-0.0,0.0,150.00000931322595
16,2,0.0,0.0,-0.07207573313917474,0.0,1.047611656476633,1.047611656476633,-0.0,0.0,3.1250064028428435
14,6,0.0,0.0,-0.8859689648612659,0.0,-0.1315324618854798,13.065861262665628,-13.279553130683295,-0.9839082033924833,-70.29702824221535
16,7,0.10222741999262872,1.876554199252598,1.2358537221718153,0.1918352942659264,0.23708036246247066,1.537947070176159,0.0,0.0,1.3400256294086044
15,4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-59.0
16,7,0.0,0.0,1.874295727818315,0.0,0.005389893993404273,-5.805956895602354,5.93216825290374,-0.9787242451797272,-1.3761454344538677
16,8,0.0,0.0,-0.17837994979622185,0.0,1.8241491074573295,1.8241153980287002,-0.0,0.0,-70.34090809031458
16,2,0.2360273587507158,0.6014174098506538,7.201177163720371,0.14195096275374655,1.0222140313504007,0.6355026104398751,0.0,0.0,24.98293931980589
16,9,-0.15557942600306823,0.7423452754475558,1.1294946056220154,-0.11549365185022031,-0.13044945674841094,3.0784203157943555,0.0,0.0,-4.12620977178249
16,2,0.0,0.0,-14.290184921763869,0.0,9.65149359886202,-5.077433628318584,3.564650934119961,-1.4243845252051583,116.83169088110301
16,1,0.07132211966082265,1.1470774951253797,16.270473660911907,0.08181199836756904,1.3311199645861,3.9573586023097422,0.0,0.0,77.23509919397151
16,7,0.0,0.0,1.7519137866963954,0.0,-0.1324910194475412,-4.183886714810183,3.8775567837979588,-1.0790007595226452,11.881188703113866
16,5,0.0,0.0,-0.002324206636344842,0.0,2.2646736742815796,1.1445595905088948,-0.0,0.0,-71.42857117515031
16,2,0.0,0.5841802600121203,1.8336513536200694,0.0,0.0,-0.35747241083191544,4.4252545564131145,-0.08078007858640888,25.219335245209955
16,7,0.16092130047933353,0.5136153410521017,2.1926426711277442,0.08265164862824063,0.18122553162133728,10.753652058432936,0.0,0.0,6.460377157194004
15,2,0.0,0.0,3.1638514762821046,0.0,0.3983002620562653,-11.586595081620757,12.119418931448108,-0.9560355283664012,-3.790089909282339
16,3,0.0,0.0,5.323583200257192,0.0,0.02103920607565049,0.0,0.0,0.0,22.605966767518602
16,8,0.0,0.0,1.1323345817727841,0.0,-0.5008643042350908,0.0,0.0,0.0,29.411763880904594
16,0,0.0,0.0,1.4865012469376666,0.0,-0.4558127545832218,-2.875849464692331,2.6482099610541256,-1.085959764137279,23.000001907348633
16,2,0.03250671496718908,1.9008004461221688,1.6162064351527672,0.06178877831159918,0.09986342112743432,0.18602537675144154,0.0,0.0,-0.8048320316670526
16,1,0.04846372569015369,2.0255735208346834,1.1776580014309563,0.09816683947897091,0.11560696398759839,0.7946200187299945,0.0,0.0,25.441701420498177
16,9,0.0,0.0,1.783681987232511,0.0,0.09112463771776398,0.0,10.137208691351919,0.0,-2.3650660707194913
16,9,-22.955767804154302,2.1228346456692915,-0.01238710180832179,-48.73129921259843,0.6036395645982483,0.0,0.0,0.0,-74.61538461538461
16,2,0.02693719994621158,1.883664084139127,1.8545181975574596,0.05074063606595318,0.09409943293995052,0.14470129326124853,0.0,0.0,14.22414532846014
16,2,0.0,2.3327165373420624,2.3958899542684033,0.0,0.0,0.747882791494726,0.0,0.0,15.625799489279807
15,3,0.0,0.0,-0.7230694120518921,0.0,1.2097213930055615,-0.0,-0.0,0.0,6.66667411724743
16,9,0.06926153494077857,1.0885341158102533,1.8663068069705022,0.07539354369642136,0.14070748380225917,3.3894616265750286,0.0,0.0,14.667800011430703
16,0,0.0,0.0,18.221021312769444,0.0,-0.39230068613759184,0.0,0.0,-0.47368421052631576,27.154431622882395
16,9,0.006231388551891474,0.6489639623519308,2.529007149968323,0.004043946605589951,0.010227169879627115,2.547267874701503,0.0,0.0,10.476771123494943
16,1,-0.06427908184678986,2.013170371482528,1.3469534841860002,-0.12940474308005775,-0.17430216956187802,-0.26548957406989554,0.0,0.0,-50.0
16,9,-0.07880588398022637,0.7773020072736792,1.8363979740750278,-0.06125597180280663,-0.11249034251867113,0.45661612525870604,0.0,0.0,66.75977866941297
16,8,0.0,0.0,1.5894254539635913,0.0,-0.46531280037576883,-0.5023068009878199,0.0,0.0,-29.374998807907104
16,2,-1.3067961165048543,0.1653290529695024,-2.732456140350877,-0.21605136436597108,0.5903508771929824,-0.2277580071174377,-2.123029994916116,0.10727969348659004,-36.1702129458417
16,9,0.0,0.0,1.064743433215893,0.0,-0.45679701398820943,-0.7815651185911092,0.12644984140510343,-6.180831149382254,-17.159763313609467
16,3,0.0,0.0,3.9211792312672475,0.0,0.013786685418371268,0.0,0.0,0.0,19.63434246429748
16,3,0.0,0.0,4.6496005695679035,0.0,0.04527227230371371,0.0,0.0,0.0,6.973593101209313
16,3,0.0,0.0,8.79657540560472,0.0,0.07782540560471976,0.0,0.0,0.0,33.799532597342804
16,2,0.2085641244141457,1.104470588235294,3.6606373815676143,0.23035294117647057,0.843238587424634,-7.163265306122449,-0.0,0.0,6.951965330202407
16,9,0.0,0.0,3.341845618107951,0.0,0.13203714451538015,-11.878422506907812,12.651343883446371,-0.9389059863000099,14.081345429864605
16,9,0.08593433319821646,1.2413619590741363,2.3186414311641173,0.10667561221066757,0.2473424941664506,1.6200901481004508,0.0,0.0,25.32666194380931
16,8,0.0,0.0,-237.31204231660672,0.0,67.26857394741707,2.304045989718951,-0.05195247802929704,-44.349106666666664,-71.33333640893285
16,7,0.0,0.0,2.4727251174125553,0.0,-5.423856869002889,-36.82443983203177,17.921345161559444,-2.0547810167184712,-46.66666536249666
16,2,0.008202540339770584,1.8551801622328925,2.2781566005577147,0.015217190118257439,0.034667142109849815,0.5304803337312511,0.0,0.0,-25.409831772629655
16,2,0.0,0.0,2.6048711852894084,0.0,0.1437728437889153,-1.453856402635122,1.8219614799189807,-0.7979622064785762,11.967542316799259
16,0,0.0,0.0,1.2001480538867204,0.0,-0.06577997479413168,-0.1598737259412434,0.0,0.0,22.222226821346243
16,2,-0.06034190719337458,1.4096049342535262,4.155892102841558,-0.08505825012204915,-0.35349290996374605,1.35574294853155,0.0,0.0,99.70500800671455
16,0,0.0,0.0,2.1550137746007167,0.0,0.05149720006482165,-2.173311973747665,2.2611264779410543,-0.9611633824776791,84.26725079220228
16,3,0.0,0.0,7.092423665031201,0.0,0.0424665364645358,0.0,0.0,0.0,8.77862920914088
16,9,-8.696330468761532,0.06127523096715882,2.060147557468017,-0.5328696580401034,-1.0977901244601365,0.0822918499436307,0.0,0.0,54.054050135560296
16,2,0.017970321668729625,2.37410247554797,1.9253617836631822,0.04266338516012433,0.08214245134900632,0.5521029274937752,0.0,0.0,8.326596878917748
16,5,0.0,0.0,-2.0527215296110355,0.0,6.635547484982121,0.0,0.0,0.0,-51.21951463284903
15,2,-0.15373111034294176,0.5623510331031101,1.0130460740351568,-0.08645084872144151,-0.08757869289426357,-0.13521835867929305,0.0,0.0,16.216216651604412
16,1,0.030577379490956708,2.3158767576019614,2.087977047315179,0.07081344247148154,0.14785684252182732,15.259356303768724,0.0,0.0,7.941835251367333
16,3,0.0,0.0,9.827826364944169,0.0,0.04902610006165369,0.0,0.0,0.0,5.705710418648715
16,9,0.06996473282997831,1.2739582207537556,1.2632184580578472,0.08913214655159105,0.1125933727302869,2.236852092821514,0.0,0.0,54.874216583181436
16,9,0.07101994031557592,0.9422741872635866,2.6352056879889756,0.06692025654036772,0.17634864067685846,3.997666657517684,0.0,0.0,45.90466399243628
16,6,0.0,0.0,-0.1704777558728325,0.0,0.4454039128702957,0.33908756691307385,-0.0,0.0,-18.918918238624855
16,7,0.0,0.0,1.2964084758275023,0.0,0.015956638915478383,0.0,2.7031715106104204,0.0,42.994403023537046
16,0,0.024121236713130927,0.7943662238879312,1.1914992554270987,0.019161095723316746,0.02283043128749927,0.07819886123794456,1.6396626892700517,0.04769204163129265,-13.7890361327592
16,3,0.0,0.0,-0.0,0.0,0.745527740764891,0.7769291462837304,-0.0,0.0,37.06571690442658
16,2,-7.028364699173083,0.1533061378190892,-1.9850889524425817,-1.07749144721425,2.138916368216377,1.7564817668241832,-0.0,0.0,-50.0
16,2,0.043313936048953144,1.2820335333025688,1.8442553191489361,0.055529918474080904,0.1024113475177305,2.703470766363848,0.0,0.0,1.5163650287849055
16,2,0.022222222222222223,1.3523994183228307,5.180163214061519,0.030053320407174018,0.1556811048336472,8.69158878504673,0.0,0.0,94.2571742460159
16,7,0.031925542429618335,2.4324077811786227,1.5581883253116129,0.07765593782415191,0.121002575708718,0.3228916269177039,0.0,0.0,48.48697548920605
16,2,0.0,0.0,11.630557321111967,0.0,-0.03220653664737564,-3.3956309975937145,3.3441712811295043,-1.0153878830174121,-15.300927068552669
16,8,0.0,0.0,-0.6284405628646977,0.0,2.9405796110046154,15.453771698369561,-0.0,0.0,-22.727272727272727
16,7,0.16558352762423703,1.716774678101937,1.214678648493622,0.28426960733608275,0.3452962224468056,1.1938758216170011,0.0,0.0,-7.528086458699088
16,8,0.0,0.0,-0.19038378764109215,0.0,1.5143775238008936,0.017544693711854832,-0.0,0.0,8.440005779266357
16,6,0.0,0.0,1.3757424800898692,0.0,-0.036984032416097504,0.0,0.0,0.0,-13.662866976595387
16,8,0.0,0.0,2.4137229874153876,0.0,-2.7941871165750625,-1596.2484495633464,162.1595367674978,-9.843691474353596,-82.6923076923077
16,6,0.0,0.0,-0.1704777558728325,0.0,0.4454039128702957,0.33908756691307385,-0.0,0.0,-18.918918238624855
16,3,0.0,0.0,13.681232131328969,0.0,-0.0031356635617449044,0.0,0.0,0.0,3.065140434486363
16,9,0.0005357860427735858,1.0491135208562663,1.9577697280939061,0.0005621003817598427,0.001100463111559448,5.089079563182527,0.0,0.0,28.57143769458877
16,7,0.03607642960612541,0.6125320413509479,19.711826762909496,0.022097969071293768,0.43559133814547474,31.287259615384617,0.0,0.0,-27.89534460887794
16,8,0.0,0.0,1.3508596877158774,0.0,-2.5186162295636154,-2.675817298719265,0.0,0.0,-29.292931178189953
16,9,0.21314219176332672,0.7688408432435053,2.1302953298831695,0.16387242244608502,0.3490966562335368,5.1128000253941766,0.0,0.0,16.31260710946248
16,2,0.013471075232233254,2.0555984130482696,2.2345096702089373,0.02769112086943253,0.0618760773616715,4.689888956229648,0.0,0.0,-3.142076689614129
16,0,0.0,0.0,-3.4881050738724726,0.0,-0.0,-0.9568224018702707,0.3103428657139458,-3.08311389620346,12.012991335806694
16,6,0.0,0.0,1.2492974665798335,0.0,0.20843273012952415,5.359785437357268,-0.0,0.0,-52.00000029802322
16,1,0.0,0.0,-0.8477143198756526,0.0,0.0636616050908028,0.0,0.0,0.0,12.037037037037036
16,9,0.0,0.0,2.933717386492367,0.0,-3.721010302037989,-4.334560866354965,0.19630687285730639,-22.08053545586107,75.56817584540246
16,2,-0.04764251915277152,0.8446797121275204,1.186730192341627,-0.04024266936299292,-0.04775719075348509,0.4006917260979141,0.0,0.0,16.538464712673505
16,0,-0.06738679447743043,1.0401144852627506,2.2029438440440154,-0.07008998105139931,-0.15440429228634184,0.4741808200377423,0.0,0.0,-7.640636935942872
16,0,0.0,0.0,1.4938342692891595,0.0,0.0423272491168526,-3.6432840358480183,4.354211294128766,-0.8367265136537209,51.31579137244716
16,9,0.050967935045894724,1.3663026861231105,2.6012483440912257,0.06963762655935418,0.18114476077396324,0.932447021109147,0.0,0.0,29.255886782456457
16,3,0.211051930758988,0.399343405735952,2.5002023121387285,0.0842821968164426,0.21072254335260115,-0.29624960605105577,-0.0,0.0,14.10967948315669
16,1,0.053469579902957726,1.2216401607248943,1.6209623082106015,0.06532058618654185,0.10588220815860641,0.6855268552685527,0.0,0.0,7.613816989446254
16,0,-0.019508978784470388,0.7695269362781675,3.285448127083742,-0.015012684673929265,-0.0493233967444597,-0.006016197454685692,0.0,0.0,57.236850979916056
16,6,0.0,0.0,1.3825975860644824,0.0,-1.6228409095295258,5.913236315200295,-0.0,0.0,16.66666977107532
16,8,0.0,0.0,-0.025258107686431882,0.0,0.1628237879008018,0.1409506926591759,-0.0,0.0,0.0
16,7,0.07071975882426831,1.0158223810131428,5.139016393442623,0.07183871379354345,0.36918032786885246,-4.296754250386399,-0.0,0.0,-9.089443124891837
16,2,0.0,0.0,1.1686912818027004,0.0,0.01910362466275903,-0.6931984797541239,0.7211245877853647,-0.9612742256965551,-4.090903742676369
16,8,0.0,0.0,1.4546280199245905,0.0,-0.42240015517540797,-2.5996643882130908,0.0,0.0,-69.29824575162661
15,8,0.0,0.0,1.3333911567365297,0.0,-5.126627057635477,0.0,0.0,0.0,-35.233330769091786
15,6,0.0,0.0,7.480577206656836,0.0,-0.602987851976687,-7.290985930010823,7.16982022053963,-1.016899406922936,65.28925339948135
14,2,0.06498383666013724,0.8704956447147271,1.3683527452655084,0.056568146789502685,0.07740517895399826,1.7338463648704256,0.0,0.0,30.477185102916522
14,4,0.0,0.0,1.003831131351207,0.0,0.0,-1.6938007346605597,0.0,0.0,-7.335907254668718
14,3,0.0,0.0,12.765752340148094,0.0,0.09486331672332697,0.0,0.0,0.0,-7.999998444964172
14,0,0.06508913445206428,0.4421660842031423,12.300114725495352,0.028780207704841104,0.3539998565931308,6.5621138387224685,0.0,0.0,25.30908757990057
14,10,0.0,0.0,3.5552158002907412,0.0,0.10180961451701839,-0.0,-7.110897189064305,0.0,-13.052331027788643
14,8,0.0,0.0,-0.01783610970890123,0.0,0.23456166919064445,0.18724899598393574,-0.0,0.0,587.5000136424209
14,0,0.05354321970834367,0.9828034733070515,4.214191089001838,0.05262246230140274,0.22176111171190657,1.1577725928606186,0.0,0.0,40.961339616489376
14,6,0.05260431967939969,0.39627487409557266,1.7154923530842077,0.020845770157837368,0.03576075929992099,0.898055074828956,0.0,0.0,54.08811272969876
14,9,0.056541897546081646,1.7602699792240002,1.35399783055181,0.09952900481872669,0.1347620566015366,1.166888080329441,0.0,0.0,-24.36498839998409
15,1,0.05213441638657348,2.0223737434533464,1.3749845650226336,0.10543527483047009,0.14497187550081575,1.3578176914952942,0.0,0.0,33.176082212494634
14,1,0.05838378068953857,1.4195088953608475,1.557702448456125,0.08287629603359686,0.12909660925050848,0.2566019528357696,0.0,0.0,147.3846057609036
14,6,0.14076513149343617,1.0334930372095106,1.23967538523025,0.14547978328034747,0.18034770638127803,1.7339627786488514,0.0,0.0,-29.881662564644586
14,4,0.0,1.0567738730268437,3.199530134597289,0.0,0.0,1.4292294807370185,0.0,0.0,3.2738135996658166
14,4,0.13077831086741298,0.4506989076618128,2.2449769798308643,0.05894164185380001,0.13232262911521642,14.875106202209006,15.722741433021806,0.946088585478322,-29.829132931322633
14,8,0.266880529828737,0.2800649190685273,2.6770501978431223,0.07474387398745092,0.20009310264566685,0.5379895325753474,0.7241653131203754,0.7429098340228281,-2.9694242745321517
14,3,0.0,0.0,9.023486977843762,0.0,0.08687300461361683,0.0,0.0,0.0,-0.4187309038247603
14,8,0.10977918095569025,1.212940068342881,1.8757140934063623,0.13315556725102043,0.2497617741082577,2.687061761914804,0.0,0.0,-27.458745558804694
14,3,0.0,0.0,3.09964699324952,0.0,0.09394934043475568,-10.837388724035609,27.456973293768545,-0.39470442018804713,-9.813089564356403
14,7,0.0,0.0,2.104358540016172,0.0,-0.2425938685463343,4.886859956512248,-4.464271603356459,-1.0946600903130685,-22.222227127954216
14,3,0.0,0.0,4.8660778335724535,0.0,0.12777977044476327,0.0,0.0,0.0,-17.15302382499722
14,8,-0.39357389557079736,0.5529449085342247,1.4264298479622242,-0.21762468168785307,-0.31042634161283167,0.10064707329198666,0.0,0.0,16.050578000167594
14,3,0.0,0.0,11.804574475656002,0.0,0.11232348186781346,0.0,0.0,0.0,-19.972452210406935
14,1,0.13300204260708107,1.3865105503493638,1.189657735910012,0.1844087352927335,0.21938327851038208,1.155535556058352,0.0,0.0,-19.490227865293672
14,2,-1.3490236207043576,0.20424620314894804,1.100471499214168,-0.2755329524871116,-0.30321616130639784,-0.720919881305638,0.6344708209693373,-1.1362537999844102,43.49907783380551
14,9,0.0,0.0,3.4896996831573315,0.0,0.04022065689181639,0.0,5.692572001072431,0.0,-36.91588982878539
14,0,0.0,0.0,0.0,0.0,0.0,-0.004453489782251232,0.007024406701001138,-0.6340022683505083,-11.332729195481884
14,2,0.14826814741012898,0.6379419367277647,1.1314652502907132,0.09458646911385539,0.1070213029500232,0.640964656781157,0.0,0.0,-7.923491344493234
14,8,0.0,0.0,-0.03253537252149203,0.0,1.072349545210438,1.0710235864817854,-0.0,0.0,127.27272234672368
14,4,0.10022607125181854,0.7830820461391376,1.592158560252724,0.07848523695236105,0.12496094186716508,0.39622623040680754,0.0,0.0,-26.000968818999926
14,8,-0.07087419778221014,0.5935069555190264,1.9052382482690116,-0.04206432935057288,-0.08014256916649624,-1.168356970652013,2.6623028539873665,-0.43885201448894107,-35.179338092826995
14,5,0.0,0.0,-2.4287114159725625,0.0,-0.03282704556589907,-3.7162576687116564,6.042944785276074,-0.61497461928934,-7.620421019699523
14,0,0.0,0.0,1.3041674784909298,0.0,0.19454556641406115,0.0,3.978981414251902,0.0,-35.239084270410885
14,11,0.0,0.0,1.9618448779982047,0.0,0.04821230480416418,0.0,0.0,0.0,-7.126390782138578
14,0,0.0,0.0,1.025992226562628,0.0,-0.006233375573157301,0.0,0.0,0.0,-5.282697137487072
14,11,0.0,0.0,2.8339984829229103,0.0,0.10255229210153821,0.0,0.0,-0.6049541605328747,-3.978729619553566
14,8,0.189835055910792,0.5573528883352696,2.2830493342211295,0.10580511671916733,0.24155830128288389,0.5537211603116207,0.0,0.0,1.9152666628988655
14,9,0.015717015206637527,1.768719764831146,1.6272316384180792,0.027798995440131473,0.045235404896421846,9.080887045309508,12.254307594128909,0.7410363233953913,0.0
14,3,0.0,0.0,36.064373068136,0.0,0.9645208977287999,0.0,0.0,0.0,63.13559643087371
14,8,0.052612435820441034,1.0820435845102006,1.2231078373204671,0.05692894864496289,0.06963024325806849,1.5690990441930641,0.0,0.0,-9.713789345166504
14,11,0.0,0.0,2.1511943094229937,0.0,0.10373944897041557,0.0,0.0,0.0,-4.14409224045902
14,4,-0.2328666175386883,0.11235303858254678,1.8061911170928668,-0.026163272064911407,-0.04725586959772693,-2.0630341880341883,2.445156695156695,-0.8437226915234489,-23.529416714572438
14,3,0.0,0.0,8.815513743585663,0.0,0.0785154540753411,0.0,0.0,0.0,4.844064437249874
14,0,0.0,0.0,0.0,0.0,0.0,4.979359641981188,-0.0,0.0,-49.00000171363351
14,8,0.0,0.0,1.0394714924360882,0.0,-0.4066312196217242,0.0,0.0,0.0,-34.749999124556794
14,8,0.0,0.6591096104190903,1.6082413069270787,0.0,0.0,1.2487366949790346,0.0,0.0,9.656152560581905
14,0,0.0,0.0,1.0603670981916269,0.0,-1.3572457916417187,-1.7069839089846142,0.0,0.0,11.119997501373291
14,5,0.0,0.0,0.0,0.0,0.0,11.536162923486867,-25.208793300342595,-0.4576245592576653,-1.339687731228546
14,6,0.0,0.0,1.2604020284719253,0.0,0.0,0.0,0.0,0.0,-46.2962962962963
14,3,0.0,0.0,10.290937742047488,0.0,0.06856120295932266,0.0,0.0,0.0,-3.081094427909179
14,3,-16.801001460463176,6.0832592968650845,-0.00835214925531351,-102.20484833100647,0.853630147877246,0.7148735888058515,-0.0,0.0,-16.327540460765714
14,10,0.14739054165506993,0.2186331665809737,3.1274185269377024,0.03222446084613285,0.10077937587077446,3.7139212897107634,7.579535324798483,0.4899932687904592,-16.569765221147716
14,8,0.0,0.0,-0.0,0.0,1.3353216635076375,0.0,0.0,0.0,4.499995708465576
14,6,0.10539365443652947,0.8091847570897651,3.0231657856361647,0.08528293866402574,0.2578244622675902,0.7087202476251467,4.479484012625223,0.15821470634288476,-3.6615118849625117
14,2,0.059904103778952486,0.9075818815985278,1.39810585177601,0.05436787922317518,0.07601205009057257,1.0306152946527192,5.934533168734975,0.17366408870748776,-16.31776245369202
14,8,-0.051443369886294665,1.9002223705375954,2.5033723956328244,-0.0977538422737772,-0.2447142703152189,9.625391434402605,0.0,0.0,16.34616178168377
14,10,0.0,0.0,-29.828691272926434,0.0,10.259741647630879,51.041359717527556,-57.7838795897424,-0.8833148635902295,100.0
14,0,0.0,0.0,2.6717110356434284,0.0,0.0712879925160899,0.0,0.0,0.0,47.962733481186255
14,1,0.07060089559523565,2.306902890165569,1.6919934124830005,0.1628694100969267,0.2755739689789922,1.8551478791377682,0.0,0.0,4.06527863759392
14,3,0.0,0.0,13.013114133200771,0.0,0.09608351383020275,0.0,0.0,0.0,4.673592662560151
14,9,-2.184618642338566,0.19673984433506284,1.3007114169894516,-0.42980153162516577,-0.559047759224406,0.030956266781115273,0.38452124100548385,0.08050599935693485,-41.999999682108566
14,3,0.0,0.0,8.303973409880646,0.0,0.08604018733947726,0.0,0.0,0.0,-3.04347591553374
14,11,0.0,0.0,3.1313032672272074,0.0,0.06144860243583366,0.0,0.0,0.0,-4.461219163657062
14,9,0.03020866633395353,2.0381589074794384,2.2727332773675037,0.06157006237162162,0.1399323296415772,9.511215039133422,0.0,0.0,9.227373897516683
14,1,0.0,0.0,1.5728450378451422,0.0,0.28671628164423635,-5.60637474903003,0.0,0.0,5.7186425980235125
14,3,0.0,0.0,8.909876543209876,0.0,0.08547008547008547,0.0,0.0,0.0,-1.5827289164900997
14,11,0.0,0.0,-20.560062852745,0.0,-1.4862108773730118,0.0,0.0,-0.5229414493391724,5.04430652535558
14,11,0.0,0.0,7.0270780157585175,0.0,0.09998890245255798,0.0,0.0,0.0,-6.363631429065551
14,1,-0.07131319645341436,1.6566202968769985,4.369586657315684,-0.118138888679903,-0.516218111685807,1.5245892473461824,0.0,0.0,-3.73250042807816
14,6,0.1342200326174271,0.8837962686082411,2.3012714010171473,0.11862316399975849,0.27298409481081104,1.1434925064156969,0.0,0.0,7.784135104713741
14,7,0.09694979322454587,2.2547263993793214,1.5231921586347126,0.21859525819775005,0.33296258320154326,1.4120551677166695,0.0,0.0,38.24716412671571
14,11,0.0,0.0,7.187738650827323,0.0,-0.02471361900721256,0.0,0.0,0.0,-12.55153358082558
14,0,-0.04427769937700066,0.6141854796599815,1.554132949591124,-0.027194720030103613,-0.04226421045368974,-0.13853148442827914,0.0,0.0,-23.892100113016838
14,0,0.0,0.0,1.0020051528086553,0.0,-0.01920130043463192,0.0,0.0,0.0,-15.97222291209077
14,1,0.11432607095528621,0.9791463647880316,3.248418676875095,0.11194195677636706,0.3636343431182954,4.31711364879424,5.257648270637371,0.8211111558953499,-12.989693336677421
14,9,0.0,0.0,0.0,0.0,0.0,65.13207547169812,-93.41509433962264,-0.6972328822460109,-1.6413400926519193
14,3,0.0,0.0,2.3449054473609934,0.0,0.11231065951641735,0.0,0.0,-0.779450713956702,-26.645368549124342
14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.860215937615408
14,2,0.0,0.0,-2.290274711824458,0.0,3.089944780345356,3.6679295218376238,-0.7884901143177617,-4.651839579512404,-20.000004967053535
14,5,0.10363485101515235,0.5279777534469561,2.3969482786650462,0.054716895817790136,0.13115356924434673,0.8955182882752638,0.0,0.0,29.568005371093747
14,2,0.0,0.0,1.1462514744262509,0.0,0.13825706563634843,-1.3902643865775888,1.6550115775888248,-0.8400330278070052,-19.81059077596794
14,3,0.0,0.0,8.580901697193255,0.0,0.1314073924086293,0.0,0.0,0.0,2.208841276097978
14,9,0.10045769275906584,1.1889214455141621,7.7564935064935066,0.11943630528812614,0.9264069264069265,5.157990314769976,0.0,0.0,20.844767548225253
14,4,0.0,0.0,1.086058678378412,0.0,-0.4554095959658975,0.0,0.0,0.0,-53.12500327418077
14,11,0.0,0.0,-0.3529479858002778,0.0,0.03384009878067603,0.0,0.0,-0.4185869358217482,-5.248989593910046
14,2,0.09093567251461988,0.8364195374187687,2.0053247390177256,0.076060373139543,0.1525257479156449,5.944872113235659,0.0,0.0,-8.522019991390236
15,2,0.0,0.0,1.198443579766537,0.0,0.2131899448170616,-0.7239015350886733,0.9494930161947722,-0.7624084882580929,0.989220195294169
14,8,0.08759359767191764,1.1871500271163553,1.1316539644726005,0.10398674185143615,0.11767700866876661,1.3987754754573503,0.0,0.0,-20.634920034218744
14,11,0.0,0.0,2.7591384783472734,0.0,0.08487224427406068,0.0,0.0,0.0,-16.424512912196054
14,6,0.09987775139643873,1.8957363475860949,2.9259027030621723,0.18934188363739674,0.5539959291375425,1.2379571250769743,0.0,0.0,-2.1088914805264305
14,4,-0.021421934103695316,1.9346925026231254,2.2828777707365675,-0.04144485530210597,-0.09461353888057128,-0.4982414258749302,-0.0,0.0,-42.24343572206744
14,1,0.0,0.0,8.639504428330445,0.0,0.14939265923490322,0.0,0.0,0.0,6.352571740140148
14,2,0.05958252933965971,0.5373304129965492,1.2210410874563489,0.03201550509745836,0.039092247159664834,-0.06216682081896914,1.7319263432271084,-0.03589461010399169,-8.489137076581152
14,3,0.0,0.0,4.936857076059851,0.0,0.7252117103075644,-0.7082289166861342,2.1498423131649926,-0.32943295996601785,-43.03683659120644
14,11,0.0,0.0,2.588814645759852,0.0,0.14414030340839437,0.0,0.0,0.0,-9.303776633805246
14,6,0.019702276707530646,0.563862441264329,1.7902912144575946,0.011109373842773558,0.019889014388842507,1.9077140099487713,0.0,0.0,-49.86083559466012
14,2,0.0,0.0,1.1129687904816252,0.0,-1.2660795063349488,-2.339053693918425,0.0,0.0,-75.82417631362344
14,1,0.016690729571757913,2.376414598378573,4.373305905130687,0.03966409341191445,0.17346321393998063,72.35551811288964,0.0,0.0,4.218462823920818
14,4,0.0,0.0,1.1501745891335724,0.0,-0.019470180175985848,-0.0,-0.0,0.0,-65.5405412952134
14,2,0.8693919498821947,0.10401488388172728,1.1943212254233513,0.09042970271470495,0.10800211336089575,0.08086706358021949,1.2803039054516372,0.06316239701830247,21.98111625446938
