year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
15,6,-0.12691371862726972,1.1666001821977903,-3.6019591186996545,-0.14805756727397193,0.5332973045349708,-2.3311882147973426,-11.188003238020046,0.20836499285907387,16.17332348871507
15,0,0.14789086097089427,0.7032485839257835,35.56611025067401,0.10400403855334632,3.6990191017036653,-30.253042383550145,-254.33864876206462,0.11894787729194888,24.40740797254774
15,3,-0.2149841588787371,0.33171757834734333,1.7912920123829859,-0.07131402456629518,-0.1277442425764886,-0.9187230996144458,2.2666591913424243,-0.4053203512568353,14.586711251842043
15,0,-22.864406779661017,0.18167821401077752,-1.6422250316055627,-4.153964588144727,6.821744627054361,2.7564364527993463,-0.12055578259092767,-22.864406779661017,19.37500238418579
15,7,-7.781925092114604,0.10016003362301278,1.9764837975154985,-0.7794378788779656,-1.5405463387721465,5.775609086773269,-0.7022884686743001,-8.223983938787724,-75.80645086862043
15,8,0.05796335447498238,0.2960065709703915,3.6889669103501346,0.017157533800080834,0.0632935744517122,1.6665632754342432,8.390198511166252,0.19863216266173753,-9.11016625958713
15,0,0.07642135985942758,0.9532150461320085,1.3914525187813322,0.07284599006387509,0.10136173635749889,0.6713633358037073,1.7661458171538629,0.3801290523596782,-7.239457991290229
15,1,0.1670283941095227,0.20586606206519653,2.208492697128597,0.0343854777484011,0.07594007649462173,39.338824577025825,-64.41095280498665,-0.6107474406740998,2.111326923397255
15,1,0.09405780978387242,0.8871791646951369,81.73879521093211,0.08344612911711001,6.820786059048455,-2.8937346437346436,-18.922813267813268,0.15292306713488196,11.231736465713924
15,2,-1.4087204906326136,0.6203679574712044,3.3827574047954867,-0.8739250534215874,-2.9562764456981663,14.512391573729865,-11.910780669144982,-1.218424885559717,-13.934426229508196
15,7,0.020912146112293913,3.399102870813397,3.149665630592446,0.07108253588516746,0.22388622021286617,16.602108036890645,153.09486166007906,0.10844327403850292,4.562655658984103
15,1,0.14393051689020175,0.5580388648049198,2.1600495757534346,0.08031882225619352,0.17349263793950637,8.565193139032212,9.849609313498364,0.8695972465927224,33.33333333333333
15,2,-0.2848778645177537,0.45639743700255725,4.460207612456747,-0.13001752722466453,-0.5799051646802512,34.689320388349515,-58.99514563106796,-0.5880029622315478,-29.166665720561152
15,2,0.09835054709442635,1.6997608898427894,2.97797146106159,0.1671724134457473,0.49783467631822426,2.6065762118932327,10.801548309182708,0.24131505384994736,22.573466814965204
14,3,-0.1667405456391648,0.2750867750314772,1.6947461504450296,-0.04586811896686668,-0.07773481804725196,-0.7728116157641339,1.9678371886102715,-0.3927213187336448,-23.10797171657915
15,9,2.1618754767353168,0.03933074359687113,1.1805272408121885,0.08502817006384028,0.10037807099677488,-0.9160811628888208,1.369702066890661,-0.6688178290979747,53.50318900798614
15,8,0.47931795386158477,0.2525073447472394,1.0744179465131214,0.12103130381926858,0.13003820491330423,0.2584602704116407,0.9811219071470463,0.26343339041649166,6.4560432122755005
14,2,-17.56797861649555,0.2522599984841872,-0.19323132582324545,-4.4316982591674,0.8563429302674856,-3.4289317452901993,0.4110163930984163,-8.342566872920697,-99.00000000291038
15,7,2.443391831029663,0.013980198879673455,2.665516922079726,0.034159103738764164,0.09105166905875273,-2.3535400769443324,3.254596467362425,-0.7231434374571412,-26.336537309364992
15,2,-8.504718424811262,0.012336302726771612,3.760441680824754,-0.10491678109442394,-0.3945334366454384,0.02005926080540404,2.8109157711394093,0.007136201308968069,-40.56338243838273
15,2,0.12533740769034887,0.24160206718346253,2.423438198896675,0.030281776793404703,0.07338601461159983,0.7378630015517623,5.775548658833961,0.12775634751568887,31.400978984647114
16,7,-0.5148655618089384,0.33308574339956115,1.5920173687158214,-0.17149437840596293,-0.2730220290594165,-3.866624540894909,5.0819105541983784,-0.7608604086312636,-21.538460127700667
16,2,4.915697157643155,0.027885797505056424,1.8224189678882967,0.13707813553421846,0.2498137942803224,17.288401253918494,-114.77132932305346,-0.15063344962447753,8.021084300747649
16,2,0.18126062666990528,0.18855049232882987,9.744287754373438,0.03417678039844287,0.333028382720457,2.25403777716945,3.1940323022173556,0.7057028745778982,12.887771834023512
16,2,-0.29950277859023106,0.054537855875859784,1.138558549395945,-0.016334239373173565,-0.01859748788620662,-1.4519336358705,1.384808753291084,-1.0484723124546185,37.17693454391192
16,0,-0.30287635177024824,1.1020269565377478,-0.8335410674064386,-0.33377790414862296,0.2782175905007272,-0.7943429752277308,-0.9178022681933331,0.865483778757021,19.686163614591514
16,2,-0.2680802817580933,0.9163940224599876,2.1543004095628153,-0.24566716774250594,-0.5292408800838175,-0.43921100349387465,2.7043916677723234,-0.16240658064727143,-4.227968889897839
16,1,-0.7611024327309318,3.530331940701621,-0.21549693347576548,-2.6869442284157152,0.5790282416439935,1.8207735022727407,-3.4932054830240786,-0.5212328650922909,-82.22222214863623
16,6,-20.90226437189837,0.07634381574714404,4.026256468963727,-1.5957586199063025,-6.424933466302378,-0.10467978810630055,-0.10467978810630055,1.0,640.399980545044
16,0,0.03723772961155989,0.7936669990451832,1.3414905016356915,0.029554357112062696,0.03964688934778135,0.5019420169232903,1.4053873630184492,0.35715563561439334,45.86709706178665
16,8,0.1775542015020547,0.8014764338444066,1.1769816869402487,0.142305508233958,0.1674909771420933,2.365400495458299,3.1123038810900083,0.7600159193420005,-37.450983166526555
16,1,0.06339331137328016,2.150217014006774,-6.910947493887817,0.13630937668905616,-0.942026945222643,-9.09948018727339,-12.74104017303623,0.7141866020115494,-10.181977423041417
16,2,0.10538704368084109,0.34588571337056584,1.4516974617404563,0.036451872783562704,0.052917091195584,-1.0292936951959195,2.5593387354581028,-0.40217173324330724,-12.671236791447763
16,2,-1.3067961165048543,0.1653290529695024,-2.732456140350877,-0.21605136436597108,0.5903508771929824,-0.2277580071174377,-2.123029994916116,0.10727969348659004,-36.1702129458417
16,0,0.024121236713130927,0.7943662238879312,1.1914992554270987,0.019161095723316746,0.02283043128749927,0.07819886123794456,1.6396626892700517,0.04769204163129265,-13.7890361327592
14,4,0.13077831086741298,0.4506989076618128,2.2449769798308643,0.05894164185380001,0.13232262911521642,14.875106202209006,15.722741433021806,0.946088585478322,-29.829132931322633
14,8,0.266880529828737,0.2800649190685273,2.6770501978431223,0.07474387398745092,0.20009310264566685,0.5379895325753474,0.7241653131203754,0.7429098340228281,-2.9694242745321517
14,2,-1.3490236207043576,0.20424620314894804,1.100471499214168,-0.2755329524871116,-0.30321616130639784,-0.720919881305638,0.6344708209693373,-1.1362537999844102,43.49907783380551
14,8,-0.07087419778221014,0.5935069555190264,1.9052382482690116,-0.04206432935057288,-0.08014256916649624,-1.168356970652013,2.6623028539873665,-0.43885201448894107,-35.179338092826995
14,4,-0.2328666175386883,0.11235303858254678,1.8061911170928668,-0.026163272064911407,-0.04725586959772693,-2.0630341880341883,2.445156695156695,-0.8437226915234489,-23.529416714572438
14,10,0.14739054165506993,0.2186331665809737,3.1274185269377024,0.03222446084613285,0.10077937587077446,3.7139212897107634,7.579535324798483,0.4899932687904592,-16.569765221147716
14,6,0.10539365443652947,0.8091847570897651,3.0231657856361647,0.08528293866402574,0.2578244622675902,0.7087202476251467,4.479484012625223,0.15821470634288476,-3.6615118849625117
14,2,0.059904103778952486,0.9075818815985278,1.39810585177601,0.05436787922317518,0.07601205009057257,1.0306152946527192,5.934533168734975,0.17366408870748776,-16.31776245369202
14,9,-2.184618642338566,0.19673984433506284,1.3007114169894516,-0.42980153162516577,-0.559047759224406,0.030956266781115273,0.38452124100548385,0.08050599935693485,-41.999999682108566
14,1,0.11432607095528621,0.9791463647880316,3.248418676875095,0.11194195677636706,0.3636343431182954,4.31711364879424,5.257648270637371,0.8211111558953499,-12.989693336677421
14,2,0.05958252933965971,0.5373304129965492,1.2210410874563489,0.03201550509745836,0.039092247159664834,-0.06216682081896914,1.7319263432271084,-0.03589461010399169,-8.489137076581152
14,2,0.8693919498821947,0.10401488388172728,1.1943212254233513,0.09042970271470495,0.10800211336089575,0.08086706358021949,1.2803039054516372,0.06316239701830247,21.98111625446938
14,9,-3.6293639087894385,0.44728245554932544,-4.607232757617743,-1.623350801205438,7.479154988418704,3.7071962701784815,-1.4504040839050583,-2.5559747875207655,-52.17391101534285
14,5,0.14161170011439847,0.8356227911662643,2.607565749339379,0.11833396411139363,0.3085635918004253,-6.126983378044999,-11.2840696153898,0.5429763894480677,-5.15662503529744
14,1,0.01369923049186375,1.8343979525781184,-39.795742293520945,0.025129840366170594,-1.0000606510894452,35.20003310892837,89.20343597101129,0.3946040051682251,-0.3815233526501537
14,0,0.3948033201010466,0.23487363498947547,1.7199679269122363,0.09272889089804626,0.15949071824278355,0.1918679530921662,1.3043134419413878,0.14710264183629276,78.85155037193633
14,8,-2.878971689843936,0.21448864726713587,4.531383422232947,-0.6175067432750061,-2.7981598195934194,-0.9973020773431309,0.29741125718811723,-3.3532761562966726,-20.322295812524533
14,8,-8.438135472925657,0.3551920356907362,-0.3999595214865278,-2.9971585160626772,1.1987420859037,59.83282857407863,-12.65228270819807,-4.729014514930957,20.634919033048902
14,8,0.18447923757658272,0.2516272696128811,3.3474770642201834,0.04642000685166153,0.15538990825688073,10.962686567164178,123.58208955223881,0.08870772946859903,19.133368356797366
14,10,1.0499924954813895,0.050279102291315256,1.8054077703184699,0.05279268008542216,0.0953123148421583,0.041694407095852835,1.0395889019105122,0.04010662966796647,-14.666666666666666
14,1,0.05491990846681922,1.4180638182801515,3.7889344262295084,0.07787993510005409,0.29508196721311475,5.408415841584159,5.571782178217822,0.9706796979120391,-10.630794595913606
14,5,-22.867743688552938,0.015957648097633274,16.073039687769274,-0.3649154065688021,-5.865299812458817,-0.15637979610212321,-2.615934241482471,0.059779712204654466,-38.545452464710586
14,9,-1.2642950155052288,0.7206078602180755,2.723692825741278,-0.9110609258076016,-2.481450107435371,-9.382478949363126,8.251058711091337,-1.1371242500978567,45.45454983321537
14,1,0.025018828970988522,1.1861775135454533,3.5249568581480206,0.029676772340626118,0.10460934218978751,1.2870851472171512,27.660885643402143,0.046530872648474116,-23.088918052577927
14,9,0.0737369184510903,1.4962178223475966,2.8203006501328742,0.11032649155151265,0.3111538758496102,46.605785805978364,56.532560058683295,0.8244060724934356,-9.03264167400779
14,8,-53.477732793522264,0.015251620870639086,3.205661124307205,-0.8156221055881444,-2.6146080760095014,0.024123449555620666,0.07334700654360778,0.3288948069241012,33.33333333333333
14,8,-0.7204280092366735,0.03677630330393068,1.9530641167401224,-0.026494678976334878,-0.05174580679322857,-524.2012756909993,976.5223245924876,-0.5368041902265304,4.6201971633828505
14,2,0.1832450832072617,0.19119242172246728,2.600902764716946,0.03503507122713139,0.09112281361670115,0.7215868477483917,6.983559685489635,0.10332650972364381,-24.819622611553953
14,8,1.3246110325318246,0.049107452941585056,2.6616749861342206,0.06504827394596097,0.17313736365317065,-0.06480826376114335,-18.46243101740484,0.0035102779097751276,14.838263471553503
14,2,0.1648817455183459,0.15092052729558386,1.59179164997148,0.024884039975045034,0.039610207049833195,-0.7503208179921846,1.967398250290693,-0.3813771908566661,11.549948562680271
14,5,-1.8702850962771354,0.581154546455948,-0.13438727261644562,-1.0869246868702576,0.14606884420797814,-0.08403543225932186,-1.643671365232611,0.05112666317419799,-40.00000223517415
14,0,-713.3947368421053,0.0008509590084088187,1.641867049047724,-0.6070696778672281,-0.9967277005662181,-1.5799030984080453,0.7928015960262205,-1.992810188989318,-44.59234946941753
14,7,0.08384621612338365,1.9754983437203397,1.5049747427429885,0.16563806107896203,0.2492810983607583,0.26049614697067086,2.807370474501371,0.09279008571782416,-42.307690191550996
14,1,0.09281172730483928,1.3569802276812462,5.394311570782159,0.12594367884961052,0.6793794440853265,-2.14640522875817,-17.35816993464052,0.1236538896001205,7.245793146072546
14,8,-0.18142754219843557,0.2964986691176264,1.6299906930716397,-0.05379302480311815,-0.08768212978125446,0.5115195522275169,0.6311843951961946,0.8104122283766511,46.670347455618064
14,8,-1.8742740587552056,0.28347373577572016,2.2661558900070973,-0.5313074693028598,-1.2040255509654407,-0.934068226866502,0.7023681190666621,-1.329884146945242,-37.5
14,2,0.016172040031859264,1.2294886532975688,-1.6086986301369863,0.01988333971984502,-0.03198630136986302,0.9671464330413017,10.501877346683354,0.09209271838874986,-55.02035130670853
14,9,-0.27860598354306426,0.48761384854402146,2.8067248742336504,-0.13585213586282588,-0.3812995689439627,-0.21878565894203,1.2699373106994436,-0.17228067645443806,-55.44554320406867
14,2,-14.226939203354299,0.06458382696408625,3.0519628099173555,-0.9188301797380092,-2.8042355371900825,-4.914618369987063,5.060802069857697,-0.9711145194274029,-79.22077917051388
14,8,-53.652784065187866,0.013079867721029929,1.165583687328969,-0.7017713184376397,-0.8179732010062564,-1.0416591916758502,0.04992439580717087,-20.864733059548254,-0.8042887730928847
14,4,0.02928741785183582,0.7007702932982065,25.847276289234355,0.02052375239797812,0.5304830987223765,0.30701105242737775,-11.238669027122821,-0.02731738533152397,-26.83269806123895
14,4,0.6003976143141153,0.0696358997686055,5.760852227412555,0.0418092280916876,0.2408567847783981,-5.2008862629246675,-11.280649926144756,0.461044912923923,4.7396553920883315
14,8,-0.3607702794819359,0.2958257713248639,1.1866830187550477,-0.1067251461988304,-0.12664891866830189,-0.6271213835461451,0.6149668660093744,-1.0197645079899076,-28.456914486415624
14,9,0.2932473892361213,0.47709823920197564,3.070001862437501,0.13990781305512986,0.42951724664880636,0.21817639383760165,25.434464566587174,0.008577982574251486,-7.94498196920084
14,0,0.2905484818805093,0.6938733901933467,2.3802167583306373,0.20160386013795917,0.47986088644451635,-40.84,-54.986,0.7427345142399884,11.545400893275266
14,5,-0.046728284837314095,0.7021687495538915,2.9201901875394913,-0.03281114133301491,-0.09581477296264154,-18.492546181981435,42.14395309838512,-0.4387947694135517,-48.547214545875065
14,2,0.2991035044824776,0.39176245210727967,1.834797891036907,0.11717752234993613,0.21499707088459286,1.3587521663778164,4.734835355285962,0.2869692532942899,-32.60073184896663
14,1,0.012790980094031472,2.387719653737589,4.774334876214532,0.03054127456108522,0.14581427230103283,3.6264462538846933,75.41511073938321,0.048086467265384444,-20.673076787426847
14,8,0.42207245155855094,0.11040619465253905,9.80427844061099,0.04659941324424773,0.4568736226157003,0.11917797252107723,0.397452872600521,0.29985434937556166,76.97801016386506
14,9,0.06749454689668848,0.8134034960382266,11.448124639353722,0.05490030040928244,0.6285054818234276,1.0965847488254428,8.200397542464763,0.13372336440360502,2.9543096806442644
14,9,0.9911111111111112,0.06304875770595927,3.6501875213092396,0.062488324304128526,0.22809410160245483,1.3076923076923077,89.71794871794872,0.014575593026579023,-1.208103927458313
14,9,0.07805553473235823,0.8964991872181355,2.369371816511149,0.0699767234454361,0.16580087634341123,1.953470653344048,4.308560641669067,0.4533928649980205,-15.426631386644967
14,8,-1.513987712706095,0.20894564092108595,2.17178229702904,-0.31634113297802396,-0.6870240724237818,0.3803041271980561,0.49260475431081674,0.7720269117786411,12.045452180972829
14,6,-0.08628121792678754,0.7314448726289976,4.62844567987028,-0.0631099544567339,-0.2921009960620802,7.344221105527638,7.400502512562814,0.9923949208935968,-43.53671152979419
14,8,-2.893433799784715,0.5329890992541595,9.387791741472173,-1.5421686746987953,-14.477558348294435,6.731617647058823,10.246323529411764,0.6569788302834589,-65.29284208331035
14,8,-0.1914614053224114,1.1378305164435436,-1.9028930371184436,-0.217850629697006,0.4145464463823012,-2.895541140745555,7.666297635073883,-0.37769745952703926,-25.67567502259338
14,3,-1.8690258000845905,0.445120803263257,2.3647696074794093,-0.8319422654534044,-1.9673517845217778,-3.6533608035024465,-3.6533608035024465,1.0,-15.6249947613104
14,9,0.14073213489206768,0.7917048773744247,1.4953620317002883,0.11141831759736544,0.16661072177102437,0.256760439208143,1.6280836739600866,0.15770715185885317,7.362191996935071
14,6,-20.82205100212522,0.050674426501021004,-2.4114187630088293,-1.0551454931077053,2.5443976397841235,3.763148875008371,-0.17472731588167303,-21.537267118306847,-65.59139814809434
14,5,0.03638238326704964,0.11983478368312357,3.6169954670241973,0.004359875028683388,0.01576964821553981,-0.543778801843318,5.6766513056835635,-0.09579217967798674,49.51743868146847
14,8,-2.1436068702290076,0.05695381333768095,12.155152482659915,-0.12208658555639337,-1.483981063525267,-0.015083447466685702,0.895401801448118,-0.01684545132955004,-23.741937452746974
14,8,-1.1245252488931838,0.43306925682251723,2.2928168165487692,-0.4869973138163273,-1.1165956307321536,0.30504710017115455,0.6218137158834058,0.4905763452608577,13.854984272931862
14,1,0.020628278155878584,1.3203963417004407,6.065631631450077,0.027237503012601198,0.16521265983495056,-18.432966409110072,-18.54537295614024,0.9939388359945087,-15.572072255190495
14,4,0.17122754249297542,0.3159022827618679,1.952812257025598,0.05409117154523567,0.10562990279041047,40.292948454236566,41.71873047797535,0.9658239354984328,-42.913697760753095
14,8,0.029676827627464077,1.8272102316391674,-0.9517951668659675,0.05422580308349428,-0.05161185729429553,-29.368704758486277,-31.685268623209623,0.9268882996615515,2.1428551357619274
14,5,-0.2002911349267903,0.07643299229959923,2.268545171788651,-0.015308850773537353,-0.03472881950794111,-8.334996923400489,7.118722635672354,-1.1708556927942815,9.386141937558014
14,2,0.32985774520234856,0.25902986034414827,1.0916005187836217,0.08544300567319998,0.09326962931929705,-0.13629168824669316,0.5558365000203677,-0.24520104066879198,37.4774829761402
14,2,0.21101696554481053,0.13684716975804745,1.2774949977182575,0.028877074505738735,0.036890318229818655,0.10863405603012616,2.592625173890627,0.04190118075074627,-9.310343863706134
14,3,-0.0862512452235455,0.4838981221670624,1.4319860706153862,-0.04173681559824448,-0.05976653856852907,1.1551679193639484,1.6751965938219577,0.6895715545412107,0.9090961275898581
14,1,0.13166168500167433,0.7083499887987419,2.1640019011406846,0.0932625530961595,0.2018203422053232,1.9571981299371273,27.79792036111559,0.07040807745729438,-37.155730484465614
14,9,-0.012581852821465924,0.40221447446421577,2.2479920374157136,-0.005060603320372027,-0.011376195968715837,-0.5154433306922666,1.956684969873413,-0.2634268360152084,-3.6806320733095825
14,6,-1.707525763448993,1.3371681415929204,-2.210577796408859,-2.2832490518331228,5.047299657653881,-11.55598613094024,9.430348766061595,-1.2254038973116768,-39.91596579728476
14,4,-0.23897748284451037,0.3276422364873075,2.6528121327950327,-0.07829911694928254,-0.20771284743019391,0.30241490246329594,1.4618236841746528,0.20687508742481467,0.6000041961669922
14,2,0.04548073005212651,1.3975036979827995,1.7016305074174722,0.06355948843480423,0.1081547645565109,2.8139318206730244,12.974734188315248,0.2168778011041789,67.81610001785673
14,8,0.5300369685767098,0.09221852893548112,2.4327182251710555,0.048879229523566006,0.11890939249429816,0.2941416338181324,6.592361016718772,0.044618556701030924,28.789242803733075
14,1,0.2618592901212485,0.5300046089132883,2.6671075357492957,0.1387866306510236,0.3701588684705992,12.638633834168058,19.088272120200333,0.6621151330294118,3.2870885073304885
14,6,0.006316180568456251,1.3114341400032483,3.2413793103448274,0.008283254831898651,0.026849170834430114,5.6425576519916145,6.117051013277428,0.9224310275889644,-44.091249299812596
14,9,-2.043024400553069,0.141478226803869,-3.7787612125045666,-0.2890434695072856,1.0922262513018774,0.027299974334770296,1.2154904886398734,0.022460047684386905,-31.147544747941737
14,9,0.12947250051114292,0.5533587894215811,2.988840984022318,0.07164474614623109,0.21413475357173048,1.1567286652078774,8.438730853391684,0.13707377155451836,4.91934639780802
14,1,-1.2667945818455113,0.46494352878053147,1.2086035308753076,-0.5889879431233098,-0.7118529077018171,-0.7827483154601164,0.6028226591711674,-1.2984719528232933,-54.23728428295155
14,10,2.7807290730471097,0.014041738583159795,1.1368103211207026,0.03904627071431977,0.04438820354931175,-0.9280198676716971,1.5137958012218693,-0.6130416446674251,-0.4681665665368194
14,1,0.037041717712296085,1.8284257783394795,2.1721280409731114,0.06772803153913626,0.14711395646606915,3.76717140348247,8.403204043605834,0.4483017886908251,4.052633988229852
14,7,0.09389039378030332,1.5970592949644806,1.38753840509928,0.14994852609470868,0.20805933874443985,2.158841425810961,9.281410599021502,0.23259841839542772,-29.27533397771765
14,8,-1.8077624725696004,0.22788097145990108,4.013759914877152,-0.41195466841791334,-1.6534871348423292,0.11016132564420761,0.5499233520694942,0.2003212360952558,82.17617221402074
15,2,-1.4208397313959618,0.0739970991671871,2.0947472190768,-0.10513801850478646,-0.22023757188214657,-0.5648212872008906,0.5367720098598285,-1.0522554768613712,-4.693450944183278
14,9,0.04530306307991838,0.14570203819463967,-91.14344500951124,0.006600748627204439,-0.6016149695252145,6.154956186911852,39.468323227234286,0.1559467361072171,-45.65217510606425
14,9,0.013750981201395127,0.8691597166173437,2.3244163424124515,0.01195179892421501,0.02778095674067292,0.061929904927228746,4.124687577854393,0.015014447460150144,-11.757046308771372
13,2,50.73536768384192,0.0016733760759958848,2.5507571616473923,0.08489935048899581,0.21655762627901812,0.0031331797307252236,0.6517468378238586,0.004807357011791131,-8.034026233290149
14,1,0.05012087199409641,1.5877557000828044,2.0651378963684897,0.07957970020174716,0.1643430546682712,2.341146962623577,6.759047530751586,0.3463723182847996,-20.500086277698266
14,9,0.4285905073279853,0.12006843370477141,83.94741065765801,0.05146019091560455,4.3199497793137365,1.9492687053970368,9.5657889796419,0.20377500586156655,-17.193272013811804
14,8,0.03022211903103475,0.42266237058602246,1.48048331638336,0.012773752473790092,0.018911327425056905,-0.007326007326007326,0.9347848413268974,-0.007837105398081008,-2.482756252946525
14,1,0.026136393720382282,0.8503745560764758,5.011055644865612,0.022225724207410074,0.11137434075076853,8.408481273304023,8.677667093327397,0.9689794714260977,-14.408480975740776
14,4,0.13411764705882354,0.09194932570494484,2.4415424345580465,0.012332027212192603,0.030109167742692806,-0.5256704980842912,-6.216858237547893,0.08455565142364108,-26.518555557849645
14,8,-0.17598965156967777,0.5536437339895146,1.3528220797933124,-0.09743556783855005,-0.13181298752918966,-0.2493162393162393,0.9540659340659341,-0.26131971639919116,41.85392495904915
14,1,0.013390113806749747,1.6955930543327065,1.2299643083705523,0.022704183967449346,0.027925335930641615,0.09701014595341625,5.510820103144908,0.01760357698812462,-13.781783505595815
14,2,-1.0465673131629674,0.2192649337838265,1.1192063496268476,-0.22947551262099525,-0.2568304508092937,0.08443065073392196,0.36694557753000123,0.23009038915864563,-15.277776857952988
14,2,0.3412135539795114,0.3652499280437494,3.8109689213893967,0.12462822603856855,0.47495429616087753,0.45992655001080146,1.2704687837545907,0.36201326305050163,3.7716140581940354
14,9,-15.381829802622173,0.0031882305764045467,1.3905604080323446,-0.04904082009777073,-0.06819422280539686,-0.03964839305288692,-1.9412122854034768,0.020424552920365473,-84.59958896048518
14,5,-0.0865220993916857,0.07627401858532744,1.9646534469657853,-0.006599388217042983,-0.012965510808478884,-11.210535164973086,9.218380651746113,-1.216106774984349,-7.908615066703087
14,9,-5.679122479969383,0.11820666648181902,1.1340200441748547,-0.6713101368991418,-0.7612791511013925,-0.98019159859611,0.2342550713435143,-4.18429190443756,9.090907180216707
14,11,14.153290529695024,0.02528870938280124,-3.245356343037808,0.3579184510158105,-1.1615729152944276,1.987927565392354,-5.534372904091214,-0.3591965340685309,-14.876034165184269
14,2,24.93765,0.60257661761693,-0.056575696593846744,15.026844788314836,-0.8501542115065273,0.4900936856727314,-0.03419472633742896,-14.332434798177731,23.076929425347014
14,1,0.9438470728793309,0.00790965790965791,11.3122026832006,0.007465507465507466,0.08445133358276766,0.02024731621144177,1.6269873624133713,0.012444667167794203,-2.843239201641727
14,0,0.028478086667077605,0.08380427932349083,1.2257766295606802,0.0023865855296463516,0.0029254207666881958,-1.276851950135041,1.6943707320525068,-0.7535847533132866,-19.439863735068528
15,2,0.06343298121271408,0.20740868976382776,2.356047365551743,0.01315655152114253,0.03099745855113363,-1.254519939389765,4.857583166884772,-0.25826010513666703,-17.337063792851843
14,8,0.22184635652164206,0.6513875556331268,1.927123917369734,0.14450795590074758,0.27848473806654145,1.0296563839850612,1.4993427437683509,0.686738498094965,140.48191115409412
14,1,-0.0920969341843937,0.5458345008617342,6.415692489936493,-0.05026968410143452,-0.3225148347610534,-0.17008660630275468,2.9302632820609604,-0.05804482052654551,11.582209611189802
14,8,-0.0466560155317815,0.521502059240744,1.1949074044902048,-0.02433120817579219,-0.029073540809446696,-0.11810753016648846,1.016343363372537,-0.1162082957619477,-47.33727838476544
14,9,0.07117103294848683,0.6157461532102833,5.032746939260668,0.04382328975803309,0.2205515273980744,-3.410464058234759,5.021292083712466,-0.6792004928964918,-18.824424732141814
14,9,0.09743360301331637,0.7018965078716929,1.924489789122827,0.06838830570440362,0.13161259602353514,0.14565357040250757,2.870418970698844,0.05074296536127133,8.056736636065049
14,2,0.3428685508941049,0.29832726406425486,9.903269295584765,0.10228703672191404,1.0129760701044825,2.6217674608022805,9.447464874770922,0.2775101570161542,-8.233604700266957
14,8,0.35775197710608914,0.5730010961432842,1.3245023364766986,0.2049922750292162,0.2715127472358708,2.866882432580626,3.9557499142874732,0.724738038222778,-9.04699392201705
15,1,0.04100091305829439,1.4403189699045527,1.4912660542940581,0.0590543928612687,0.08806581143095536,0.9349549600750192,2.9870199025689623,0.3130059358730482,24.19089390098318
14,7,-0.47520855694084124,0.0717321900667282,-5.998368537472251,-0.034087750527816055,0.20447089027925494,0.18335061156281224,-0.1873077827009117,-0.9788734291707561,51.21950554677538
14,4,0.2699310014808492,0.5335204184782346,1.1638775385643338,0.14401370087031162,0.16761431168847857,0.3716540046397515,1.0026483632705725,0.3706723296564718,-13.163046607117025
14,8,0.19881285977191646,0.4521798107198488,1.522947302174191,0.08989916130033702,0.1369116851700707,1.0720061660456333,1.8637990059498903,0.5751726246357141,32.2998195650518
14,5,-16.015976871576385,2.1325792694233265,-0.020327375147117164,-34.15534025588726,0.694288414658853,0.39548014613245586,-0.07396801255902355,-5.346637451112781,-97.14285730322518
14,3,0.08346158239173565,0.780065430867609,-1.0902131805256554,0.06510549522930172,-0.07097886902363491,9.952660854471576,29.190816205767486,0.3409517837498885,-3.7983281375908575
14,8,0.03607099688275336,0.842932217932218,2.4347826086956523,0.030405405405405407,0.07403055229142186,0.022970903522205207,2.3084481878509444,0.009950798828017027,-7.849137867761249
14,8,0.05021604587878725,0.3482275142971379,2.435159983196513,0.01748660883420112,0.042582690074857196,0.23206231446578662,1.4678478281546448,0.15809698390706597,1.6490545524322966
14,8,-1.778252814593131,0.9774341830338488,22.364485981308412,-1.738125087059479,-38.87227414330218,-1.5718692165330044,-2.164404688463911,0.7262362833119567,-67.14285668872651
14,1,0.16741674167416742,0.3041058394160584,4.926949876376714,0.05091240875912409,0.25084288604180716,-17.970713073005093,24.9053480475382,-0.7215604069737717,7.903056038868912
14,8,1.5637152374312495,0.0751817080557238,1.067698066746675,0.11756278246284303,0.1255215555569374,0.08455772561667563,0.3744624619243863,0.22581095360567818,-11.452509948315113
14,4,0.23388720553898337,0.42292988773283996,1.3497949139862022,0.0989178895807499,0.13351886425834497,-2.3244389054378716,3.277074996307996,-0.7093029326630061,-41.65644213416469
14,8,0.13519791695418223,0.471042050432683,1.1482248098947794,0.0636839040163256,0.07312343858250285,0.4612579646745241,0.9044325161885173,0.5099971047241526,77.9798133148738
14,2,-46.224489795918366,0.03281707827542905,1.7382130384167638,-1.5169526998744243,-2.6367869615832364,-3.064484126984127,0.691468253968254,-4.431850789096126,86.2068960792339
14,1,0.10676164258484402,0.6129958698952818,1.8306028771062401,0.06544444596774562,0.119802791079179,-2.8501143941302924,9.70779432969041,-0.29359031488888016,21.212126847469985
14,2,4.40078221842274,0.07633530498882786,1.1675079836544129,0.3359350528327103,0.39220685617155626,-0.8995196589118989,1.2153601782743628,-0.7401259930937409,-31.03448124665186
