Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,19,6,0.0,0.0,-4.387264909959278,0.0,6.10272303085173,0.9929317838285112,-0.0,0.0,95.45453621828847
Q1,19,2,0.0,0.0,9.468067459220348,0.0,0.2952723251313243,-0.381317532241199,0.8438480306727083,-0.45187938868236266,38.53452213895191
FY,18,1,0.0,0.0,9.54160701558675,0.0,1.2851941371510025,0.0,276.03605430913154,0.0,13.531352017752083
Q2,19,1,0.0,0.0,3.951938886867952,0.0,0.2714005092761004,3.4471638353008927,-0.0,0.0,-15.026739598779542
Q1,19,2,0.0,0.0,1.9759474891569,0.0,0.06830188163179096,10.58829803189628,-14.448014398320195,-0.7328548920277468,10.1359714625226
Q3,17,0,0.0,0.0,-0.31565114327062777,0.0,0.6141330510382227,0.46968104581206,-0.0,0.0,259.99997671693677
FY,18,0,0.0,0.0,3.6491493510860065,0.0,-1.1386927577163608,-1.426950386482114,0.0,0.0,18.648643511067938
FY,18,3,0.0,0.0,14.529748836050514,0.0,0.06276763052584046,0.0,0.0,0.0,-17.94380263935155
FY,18,6,0.0,0.0,1.2695669889246954,0.0,-0.0923353623653657,0.0,5.513696284882726,0.0,0.5494421424680378
FY,18,11,0.0,0.0,1.922497355625191,0.0,0.057581997306982324,0.0,0.0,0.0,16.92122642214579
FY,18,8,0.0,0.0,1.3856471451369663,0.0,0.10101051271841403,0.0,0.0,0.0,6.625260483408238
Q3,19,6,0.0,0.0,1.00491395068392,0.0,-0.2750217205047584,-0.5475559180101244,0.0,0.0,-20.000002980232196
FY,18,11,0.0,0.0,2.0506012464873704,0.0,0.0858604473153266,0.0,0.0,0.0,33.00971289541317
FY,18,4,0.0,0.0,1.087895767231486,0.0,-0.08730005236452276,-0.35226534046603,0.4990457012441565,-0.7058779177694695,59.00765537189836
FY,18,1,0.0,0.0,1.2823200264733312,0.0,0.043927679672693364,-2.3509410910432105,0.0,0.0,11.06719401178878
Q1,19,8,0.0,0.0,8.026903962162917,0.0,-4.222234116297073,-2.185761975010258,0.0,0.0,-17.500001192092896
FY,18,8,0.0,0.0,1.045627235985468,0.0,-0.23494878275684566,-0.2530875348051837,0.0,0.0,-63.25237675874609
FY,18,8,0.0,0.0,1.1548792817615083,0.0,0.15027631058444013,-0.6131459452536582,0.7637968616887044,-0.8027604930164717,-24.24365748072143
Q3,19,2,0.0,0.0,1.9507181488695602,0.0,0.11765079659902683,-0.7305651150513435,4.156848502169245,-0.17574975721874375,14.556696468866988
FY,18,5,0.0,0.0,1.907176473306785,0.0,-2.564518765570935,-11.463238772883443,0.0,0.0,77.77776673988103
FY,18,5,0.0,0.0,0.0,0.0,0.0,-0.0,-13.142153467251598,0.0,27.014717964304722
FY,18,8,0.0,0.0,-0.025343245396165733,0.0,0.16965971953788317,0.11080519134617182,-0.0,0.0,-5.21326669477407
FY,18,3,0.0,0.0,10.497886496999573,0.0,0.0851845515802691,0.0,0.0,0.0,5.413892038080228
Q3,19,7,0.0,0.0,1.809112453927082,0.0,0.37551310336700555,-2.2971345012250275,3.7486321334844037,-0.612792725299991,-41.157319868562865
FY,18,8,0.0,0.0,4.1261304140885295,0.0,-0.14618888964438703,-0.0,-0.0,0.0,-54.53955775487502
Q1,19,2,0.0,0.0,2.2490594431903688,0.0,0.04288939051918736,0.0,0.8793706293706294,0.0,27.816812889863673
FY,18,8,0.0,0.0,1.6776714398791106,0.0,-0.30363387781535583,-1.0251120643948524,0.737552417216947,-1.3898836753365573,-32.96863927926429
FY,18,2,0.0,0.0,2.392357169882709,0.0,0.19781813595661496,-2.9620841919340593,3.460877244627613,-0.8558766990456425,12.477283085306773
FY,18,6,0.0,0.0,1.5348829843031928,0.0,0.13843635614955427,-5.687112104952796,0.0,0.0,45.531587487204746
FY,18,3,0.0,0.0,8.348634863863401,0.0,0.09399209401722829,0.0,0.0,0.0,13.506859343539315
FY,18,8,0.0,0.0,1.362448920023351,0.0,-0.48740722208322906,-1.4956500568089597,0.0,0.0,-13.683367980213342
Q1,19,7,0.0,0.0,5.403964505510233,0.0,-0.08050665521683126,-0.6962025316455697,2.1707619756763465,-0.3207180425337297,32.07100411138591
FY,18,2,0.0,0.0,1.636027922645668,0.0,0.16007195751824776,-1.2552483274560855,1.531868964835382,-0.8194227811064617,8.255292981926582
FY,18,2,0.0,0.0,1.2552002537213616,0.0,0.17932170903399727,-0.7404526948347231,0.0,0.0,24.556416231387786
FY,18,8,0.0,0.0,76.13012958963283,0.0,-45.43574514038877,-2.642041264187937,0.4835500872411994,-5.463841976043449,127.90698052656131
FY,18,5,0.0,0.0,2.51963095340043,0.0,-0.014386867926569282,-0.0,-0.0,0.0,-29.665067512957595
FY,18,3,0.0,0.0,11.242395302548612,0.0,0.04809134309289777,0.0,0.0,0.0,11.570247282511929
FY,18,0,0.0,0.0,1.4467058606761425,0.0,0.3819860882610065,0.0,13.960169655358262,0.0,-45.214009705361406
FY,18,4,0.0,0.0,1.391766590172861,0.0,-0.013269498974834834,-3.099201976220761,0.0,0.0,-1.260499683945113
FY,18,8,0.0,0.0,1.1980683190114338,0.0,-2.0501384844826362,-2.1250638826020296,0.0,0.0,24.083765810288334
FY,18,3,0.0,0.0,4.108240635807834,0.0,0.052981541181173694,0.0,0.0,-0.9531881096358206,9.549904528053254
Q1,19,9,0.0,0.0,1.2691802984734006,0.0,0.01681459927786064,0.0,0.0,0.0,-22.281712085732018
FY,18,8,0.0,0.0,2.2197592580411762,0.0,-1.7657370255870553,0.0,0.0,0.0,-47.16535501259954
FY,18,9,0.0,0.0,1.422298475868743,0.0,0.14483681566348885,0.0,0.0,0.0,48.47387933893447
FY,18,1,0.0,0.0,1.4417337782465118,0.0,0.33458462283234497,0.0,0.0,0.0,37.49317782077145
FY,18,0,0.0,0.0,1.373335504268405,0.0,0.09606767023074295,0.0,0.0,0.0,37.93832691169599
FY,18,9,0.0,0.0,2.7269745556382534,0.0,0.13080445560167023,-0.0,-0.0,0.0,23.29033398313892
FY,18,8,0.0,0.0,1.976819314428853,0.0,4.098616439459219,-1.9756119827809187,0.0,0.0,-33.16455511304934
FY,18,10,0.0,0.0,3.1918616164005305,0.0,0.12498326906822003,9.39930192455522,-12.148922761553218,-0.7736736918190379,21.471812072380814
FY,18,9,0.0,0.0,1.4401187939828266,0.0,-0.36613080250500357,0.0,0.0,0.0,85.96490457557675
Q2,19,1,0.0,0.0,2.4659823134693153,0.0,0.12522774741145626,-0.0,-0.0,0.0,8.895536513585276
Q1,19,2,0.0,0.0,1.8841134779810205,0.0,0.03064243498108876,-0.9559999119117356,0.0,0.0,11.554668630974362
FY,18,9,0.0,0.0,-0.055486655932029186,0.0,0.22470108602555758,0.406233354391963,-0.0,0.0,49.09091401691282
Q3,19,9,0.0,0.0,1.6860150595803787,0.0,0.13049199502887637,0.0,0.0,0.0,41.176465947735316
FY,18,1,0.0,0.0,2.214097363083164,0.0,0.20294117647058824,0.0,0.0,0.0,-16.306048777406847
Q2,19,5,0.0,0.0,-15.49429271144932,0.0,-6.38767191776759,11.537954284444115,0.1019523580187456,113.17005813953489,399.99998013178583
FY,18,3,0.0,0.0,8.106265060240965,0.0,0.009558232931726907,0.0,0.0,0.0,-4.9356228885117845
Q2,19,8,0.0,0.0,1.2367545830594615,0.0,0.049072695501416894,-0.08840352022353574,0.17405420668820107,-0.507907978242094,-60.606062430506405
FY,18,11,0.0,0.0,2.8042465182464897,0.0,0.050608793482008384,-4264.279869067103,8300.57937806874,-0.5137327980181613,57.16191022589898
FY,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.156910622771523
Q1,19,2,0.0,0.0,1.4670971099985128,0.0,-0.05331029452379772,0.0,0.8351858573100827,0.0,11.111114054550438
Q1,18,9,0.0,0.0,-0.0006795001596825376,0.0,0.025318175949771347,-0.0,-0.0,0.0,100.0
Q2,19,7,0.0,0.0,1.4844384662787387,0.0,0.005431410690890828,0.0,2.290978839913209,0.0,-13.6939974303193
FY,18,8,0.0,0.0,1.8627067751269313,0.0,-0.9739968335426107,-0.7306678993980007,0.0,0.0,2.2411957386533365
FY,18,9,0.0,0.0,3.2457617433045067,0.0,0.2120842698769477,0.0,0.0,0.0,27.79320009051664
FY,18,3,0.0,0.0,7.986033425567948,0.0,0.08098113703329259,0.0,0.0,0.0,15.345384852910435
FY,18,7,0.0,0.0,2.151012209157044,0.0,0.04465193871840806,0.0,0.0,0.0,-1.663200096834624
Q3,19,8,0.0,0.0,1.084961510914382,0.0,0.07155969518450887,-0.23697641720786747,0.0,0.0,4.922535663048697
FY,18,9,0.0,0.0,2.626345383643364,0.0,0.12761642418321437,0.0,0.0,0.0,-1.6727637682311078
FY,18,6,0.0,0.0,-2.1290106951871657,0.0,7.149732620320855,5.0625,-0.0,0.0,0.0
FY,18,0,0.0,0.0,0.0,0.0,0.0,-0.008296578533981438,0.002111685390505081,-3.92888948859803,0.8866777843128062
Q1,19,2,0.0,0.0,3.35739011168441,0.0,0.13487470881501318,-0.12881573853895925,0.0,0.0,-14.873141572767711
FY,-782,5,0.0,0.0,6.52695136219288,0.0,0.2586077218786562,-147.55254237288136,164.65084745762712,-0.8961541628922013,0.4847328431302301
FY,18,8,0.0,0.0,4.378823096761418,0.0,0.015521053847495745,-0.9916557927720185,0.0,0.0,97.94502661487168
FY,18,3,0.0,0.0,1.2375932666602643,0.0,0.3175275100163387,0.0,1.8145008848133848,0.0,27.424238008041087
FY,18,3,0.0,0.0,1.5567255880256594,0.0,0.15385174625801853,0.0,0.0,0.0,54.11764504744917
Q1,19,1,0.0,0.0,1.8407722334856416,0.0,-0.022452870154628258,19.05482815057283,-20.761047463175125,-0.9178163184864012,-21.304348682410794
FY,18,9,0.0,0.0,1.647360393689519,0.0,0.13294927942452003,0.0,16.800735485105744,0.0,11.509809092099497
FY,18,8,0.0,0.0,4.761410788381743,0.0,0.7297717842323651,-2.8284467890838996,0.0,0.0,-34.00298995594401
Q2,19,2,0.0,0.0,2.560392228739003,0.0,0.0021994134897360706,-0.34235905044510384,0.0,0.0,68.61730520618936
Q3,19,9,0.0,0.0,1.7542606051203158,0.0,-0.09767244606933125,0.0,5.5908662174838915,0.0,-4.71697688824151
FY,18,3,0.0,0.0,9.433595311043026,0.0,0.1645131210869855,0.0,0.0,0.0,-10.307179472142327
FY,18,3,0.0,0.0,11.737619830565155,0.0,0.10244119942035447,0.0,0.0,0.0,4.622265355601533
FY,18,9,0.0,0.0,1.7888759464181712,0.0,0.2587070471753058,0.0,0.0,0.0,11.96721433032544
FY,18,0,0.0,0.0,10.112002506349793,0.0,0.10932832063374845,0.0,0.0,0.0,1.7411755613966802
FY,18,2,0.0,0.0,1.9533533500323474,0.0,-1.0136190965943965,-2.925480532281912,0.8886807951371776,-3.2919362591045216,13.947367843168257
FY,18,3,0.0,0.0,8.426798669808907,0.0,0.09614767080491801,0.0,0.0,0.0,-0.08818543868849768
FY,18,8,0.0,0.0,1.4741312299018925,0.0,0.08041152196029337,0.0,5.974641192065088,0.0,1.5933716362343446
Q2,19,3,0.0,0.0,9.921839647270406,0.0,0.0,0.0,21.81510363393858,0.0,18.575060114241936
FY,18,8,0.0,0.0,1.4618973561430793,0.0,-3.593312597200622,-3.6402705929168326,0.0,0.0,-77.71929913794088
FY,18,0,0.0,0.0,1.9645820880855314,0.0,0.13878256887843451,-0.0,-0.0,0.0,-37.96203899946705
Q2,19,9,0.0,0.0,-0.003301404186865706,0.0,0.10206442523218484,0.11935808626995506,-0.0,0.0,-27.536231633670887
Q3,19,2,0.0,0.0,1.4699841067727455,0.0,0.0,-5.898030225844796,0.0,0.0,3.2679099661881517
FY,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250241157944432
FY,18,3,0.0,0.0,8.958835137230773,0.0,-0.9248320328558264,0.0,0.0,0.0,-30.37383474317808
FY,17,3,0.09821263992955018,1.2290274719741587,2.8214984131070304,0.12070603256852337,0.34057187934453426,0.3717316810551033,0.0,0.0,-38.65030507340123
FY,18,8,0.0,0.0,1.256659444196859,0.0,-0.07644594772731808,-0.7309859334539262,1.021233718130391,-0.715787111683081,-13.900131635372592
FY,18,8,0.0,0.0,1.1701824280035074,0.0,-0.21109039677877944,-0.261192580563854,0.034514674831517315,-7.567580509996408,-29.340763137770782
CY,18,1,0.0,0.0,1.571494400888788,0.0,0.09614122132585944,0.0,3.6150621781073804,0.0,18.230923246219703
FY,18,8,0.0,0.0,1.0344827586206897,0.0,0.39011538718068434,-0.07580403622619981,0.49333238251444056,-0.15365712633709164,3.9999961853027344
FY,18,8,0.0,0.0,3.1346324968855668,0.0,-1.6023313756896245,0.0,0.5800557880055788,0.0,-62.76595798646125
FY,18,3,0.0,0.0,9.15898802641635,0.0,0.1390581826020498,0.0,0.0,0.0,16.87089487036749
Q1,19,2,0.0,0.0,1.7105435136544456,0.0,0.026983270372369132,-0.387753089781799,0.4497435795103067,-0.8621648144571521,20.024646282597388
Q2,19,2,0.0,0.0,1.58051642271343,0.0,-0.021341219696238267,-1.7671425185592942,1.7213462082463664,-1.0266049386773757,15.859036851950464
FY,19,1,0.0,0.0,1.5296352598886551,0.0,0.12407808237106241,0.0,0.0,0.0,-27.167449445710766
FY,18,8,0.0,0.0,-4.770584215920738,0.0,8.320635462931328,6.371242007890083,-0.0,0.0,-24.73118433939648
FY,18,3,0.0,0.0,9.39707649895918,0.0,0.07171170065313345,0.0,0.0,0.0,-2.260639365935074
FY,19,8,0.0,0.0,1.3361077245871336,0.0,0.18568546611631276,-0.3816990058039969,0.0,0.0,36.92463338890633
FY,18,3,0.0,0.0,7.275650633601308,0.0,0.19008039242403596,0.0,0.0,0.0,40.15346270783678
FY,18,6,0.0,0.0,4.308634415186773,0.0,0.2953664013063891,-1.819104316060073,2.5203626031660127,-0.7217629375134207,-8.632398710957977
FY,18,9,0.0,0.0,1.3143229048419076,0.0,0.3048176905961949,0.0,0.0,0.0,65.8035916994106
FY,18,1,0.0,0.0,1.9246538141581881,0.0,-0.37594630841502424,-5.136662343685405,6.5306118487460205,-0.7865514690896418,22.500000558793538
FY,18,8,0.0,0.0,2.321312872975277,0.0,0.30289855072463767,-2.246041412911084,2.761063743402355,-0.8134695978236894,41.24401524496611
Q1,19,7,0.0,0.0,2.0400726578357626,0.0,0.0018854645636190044,0.0,0.0,0.0,-21.94484960622517
FY,18,1,0.0,0.0,1.4151274571244736,0.0,0.16426014886576332,0.0,2.3501086861720326,0.0,14.413132684512684
FY,18,4,0.0,0.0,3.0748210750342215,0.0,-0.08102665936595056,-27.527726768633364,0.0,0.0,29.411772268178833
Q2,19,5,0.0,0.0,-0.0,0.0,0.03363490529259386,0.021818494436719738,-0.0,0.0,109.27835368289101
FY,18,8,0.0,0.0,1.1005327348954155,0.0,-0.3007904272687453,-0.43975344508725883,0.0,0.0,2.3022611394683334
FY,18,6,0.0,0.0,4.732847341337908,0.0,-3.6504980868188417,0.0,0.0,0.0,4.5011659166788665
FY,18,3,0.0,0.0,6.989307540326768,0.0,0.06974549211736729,0.0,0.0,0.0,-14.131894187842656
FY,18,2,0.0,0.0,-3.515172552640531,0.0,2.1870969085620264,-0.5449084042924731,1.8398714569634598,-0.29616656219657583,-33.33333333333333
Q1,19,4,0.0,0.0,1.834104938271605,0.0,-0.0015432098765432098,-0.030782029950083195,0.018302828618968387,-1.6818181818181819,7.999996026357173
FY,18,3,0.0,0.0,7.596106794206605,0.0,0.06330839501315563,0.0,0.0,0.0,0.5402170072760887
FY,18,4,0.0,0.0,3.8412068030149005,0.0,0.11257946770464086,2.2685868510943363,-0.0,0.0,81.67768567464402
FY,18,7,0.0,0.0,2.9337930872045725,0.0,-0.9494759883561629,-3.2201166476897316,2.6783412792407773,-1.2022801846232718,6.051876020450124
FY,18,5,0.0,0.0,2.019005773363346,0.0,0.10895922319794127,-0.0,-8.805210006599674,0.0,-12.100753182340258
Q2,19,2,0.0,0.0,2.532319391634981,0.0,-0.0032389804252922123,-0.9182570511737882,0.0,0.0,40.39800386954533
FY,18,5,0.0,0.0,1.0930202934771895,0.0,0.05146357383140031,-0.07276165378367641,0.0,0.0,-6.54472936746566
FY,18,3,0.0,0.0,10.46144249466049,0.0,0.09113548747384177,0.0,0.0,0.0,10.657519952269329
FY,19,2,0.0,0.0,3.0727272727272728,0.0,0.09225589225589226,-7.826492537313433,0.0,0.0,23.384110953806335
FY,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43478542555027
FY,18,9,0.0,0.0,1.1430995924261815,0.0,0.14143753335660217,-0.9210037631896106,0.0,0.0,-11.65883626131667
FY,18,10,0.0,0.0,3.3181641828514046,0.0,0.06084396467124632,-0.0,-0.0,0.0,8.644262828123626
FY,18,9,0.0,0.0,4.02843300732445,0.0,0.2492988499706162,-25.474939451644513,27.024126901957885,-0.9426739129839886,18.24211834839847
Q4,18,6,0.0,0.0,2.0087693780263502,0.0,-0.05677925941218423,-4.741036382711792,0.0,0.0,9.843402189546726
FY,18,3,0.0,0.0,2.816326530612245,0.0,0.13369296763291305,-1.8780280492987675,0.0,0.0,30.871694427901534
FY,18,3,0.0,0.0,4.158419403150003,0.0,0.0638440939217037,0.0,0.0,0.0,-5.366847469578794
FY,18,1,0.0,0.0,4.46926242481798,0.0,0.13998100664767332,0.0,10.182586644125106,0.0,30.545111796350383
Q3,19,2,0.0,0.0,1.8190179498590713,0.0,0.10235870048954161,0.0,0.0,0.0,25.31104355629463
Q3,19,1,0.0,0.0,-12.026752063523276,0.0,2.1321123081028697,0.0,0.0,0.0,-1.3988975056019775
FY,18,1,0.0,0.0,2.3993972355184976,0.0,-0.020193182013141867,0.0,0.0,0.0,-28.185325253121835
FY,18,3,0.0,0.0,9.562105478995095,0.0,0.10502177459090395,0.0,0.0,0.0,-5.790342303829373
FY,18,4,0.0,0.0,4.856410533780454,0.0,0.20814553059531965,-1.551356124810033,43.37614835909582,-0.035765188554015975,16.99386863445767
FY,18,1,0.04042529078427176,1.042416830372526,2.38241155193591,0.04214000348622826,0.10039483110420973,4.1958135392448455,0.0,0.0,13.35861836259944
FY,18,8,0.0,0.0,4.602233178654292,0.0,-1.3075696055684454,-3.4557993730407524,0.0,0.0,67.02702023497118
FY,18,8,0.0,0.0,-0.03324526493078548,0.0,0.8559028290635647,0.09583021905653455,-0.14868420081825642,-0.6445218693657455,-19.999998807907104
Q3,19,1,0.0,0.0,1.5153549383474099,0.0,0.23611699206488773,0.0,0.0,0.0,19.413831129623862
FY,18,4,0.0,0.0,2.642217484008529,0.0,0.07903340440653873,0.0,0.0,0.0,-11.08286271284909
FY,18,8,0.0,0.0,1.4072113030059417,0.0,-0.5684399227492399,-0.6602413045527382,0.0,0.0,-68.03170381219647
FY,18,8,0.0,0.0,1.0760181651287501,0.0,-0.5106043770230446,-1.4918988061398522,0.0,0.0,73.42520771515024
FY,18,2,0.0,0.0,5.534470317385777,0.0,-0.12414812099831629,2.6483486534030374,-0.0,0.0,33.443708795164795
FY,18,3,0.0,0.0,-0.01399458946553744,0.0,1.3965646110051897,1.358159004687834,-0.0,0.0,12.465377571376315
FY,18,3,0.0,0.0,5.4504396025090225,0.0,0.5749298413809878,0.0,0.0,0.0,-3.0073167568148573
Q3,19,0,0.0,0.0,1.3251692721409376,0.0,2.3769006161524286,2.3995999261460215,0.35498718682022073,6.7596803919609405,-99.29411764705883
FY,18,3,0.0,0.0,3.425962079230265,0.0,0.12661152524887073,0.0,0.0,0.0,19.75052037706658
FY,18,0,0.0,0.0,-11.273091003181662,0.0,3.886471230881282,-6.983081366181715,0.0,0.0,156.53919967053935
FY,18,11,0.0,0.0,2.5105693038306747,0.0,-0.009135804976458124,0.0,0.0,0.0,-7.95908860113659
FY,18,6,0.0,0.0,3.1957643138637017,0.0,0.16087276921598154,-2.5471643518518516,0.0,0.0,36.2523023521517
FY,18,3,0.0,0.0,10.636430476285422,0.0,0.1090147795528749,0.0,0.0,0.0,6.380828958217282
FY,18,8,0.0,0.0,1.5823326484061304,0.0,-1.3942541519784342,-1.1509793132166386,0.0,0.0,99.32584866838128
FY,18,8,0.0,0.0,1.408255270390104,0.0,0.4727846729901653,0.0,0.0,0.0,9.426102519058292
FY,18,3,0.0,0.0,7.807377812643547,0.0,0.07784052844780606,0.0,0.0,0.0,-10.184471836700466
FY,18,3,0.0,0.0,8.15463642961296,0.0,0.11652162912558009,0.0,0.0,0.0,7.530706085320091
FY,18,4,0.0,0.0,2.402547862386642,0.0,0.04148553332373686,-0.0,-7.381505650167117,0.0,10.489061251236661
FY,18,2,0.0,0.0,2.5005974607916355,0.0,0.29997510580034853,-2.6161863887185777,0.0,0.0,10.244388293822666
Q1,19,9,0.0,0.0,1.999890269880434,0.0,0.014277637876292808,0.0,0.0,-0.8800161449605722,-45.85974315099611
Q4,18,2,0.0,0.0,4.321504723328776,0.0,0.11996532747610245,1.9619642418610026,-0.0,0.0,44.49920061171004
FY,18,0,0.0,0.0,25.686940233028956,0.0,0.19091151227063805,0.0,0.0,0.0,-21.403011221476554
Q1,19,4,0.0,0.0,-0.001450182453737054,0.0,1.1989678668855324,-0.0,-0.0,0.0,-98.00000004470348
FY,18,11,0.0,0.0,1.389653892237203,0.0,-0.342259851199003,0.0,0.0,-2.5857671816513466,38.65546449986257
FY,18,9,0.0,0.0,1.926128504302835,0.0,-0.14436759762772117,0.0,0.0,0.0,-1.994300097805958
Q2,19,8,0.0,0.0,1.552825156127899,0.0,0.10966322638295824,-6.348699347915641,0.0,0.0,-6.398927676809437
FY,18,3,0.0,0.0,7.7191205568295995,0.0,0.09445052593728082,0.0,0.0,0.0,7.530314610278284
FY,18,5,0.0,0.0,1.315301049530473,0.0,-0.4148161787270607,-3.4577044904043226,0.0,0.0,-34.55598036204093
FY,18,4,0.0,0.0,1.5604011270537108,0.0,-0.09169250044859066,0.0,0.0,0.0,-13.333333947616286
FY,18,5,0.0,0.0,4.95811512827928,0.0,0.231207546053316,-3.1082360535297484,4.925242335463692,-0.6310828669584885,8.409926570142828
FY,18,3,0.0,0.0,10.486676571501865,0.0,0.11763951387923939,0.0,0.0,0.0,-10.33032258739419
Q2,19,9,0.0,0.0,-0.08889452471691388,0.0,0.087472239738985,-0.0,-0.0021419954486880705,0.0,38.888893983303156
FY,18,2,0.09179544978788778,0.7637791671873189,2.694270905584855,0.07011145219057828,0.18889924578537862,3.57678234274732,0.0,0.0,48.79859389017979
FY,18,0,0.0,0.0,2.4733889933378315,0.0,0.03454157468244974,-0.0,-0.0,0.0,-49.65174028134069
FY,18,3,0.0,0.0,5.998505678421997,0.0,0.0545427375971309,0.0,0.0,0.0,27.44765951718294
FY,18,3,0.0,0.0,5.961123781878499,0.0,1.1722771837327093,0.0,0.0,0.0,26.91089412636706
FY,18,2,0.0,0.0,1.1718768231974372,0.0,-0.057241920740742774,-1.7993620973736868,0.0,0.0,10.79717165791519
Q1,19,0,0.0,0.0,2.6428552961555365,0.0,0.01198755569344261,0.0,0.0,0.0,-6.991524118111357
FY,18,8,0.0,0.0,1.6497089631240551,0.0,0.3475937456665776,-0.0,-56.0052780395853,0.0,55.25981686652083
FY,18,2,0.0,0.0,2.212884313015416,0.0,0.08387845005019505,-0.3557706866237984,0.0,0.0,58.83069307264221
FY,18,0,0.0,0.0,3.2406315421447363,0.0,0.011449508322070007,0.0,0.0,-0.8653253774717496,9.621250915370002
Q1,19,8,0.0,0.0,1.0641489100003514,0.0,0.0609392388159359,0.0,0.0,0.0,-5.336719866692949
FY,18,8,0.0,0.0,1.3889956989673558,0.0,-0.30015063524468316,-0.612046327777317,0.0,0.0,29.20792908137681
Q1,19,3,0.0,0.0,-1.8429404384087387,0.0,0.06328880360174183,0.06328880360174183,-0.0,0.0,49.99999006589293
FY,18,11,0.0,0.0,2.1400840412101405,0.0,0.0931870354967482,0.0,0.0,0.0,24.082458945682713
FY,18,8,0.0,0.0,1.508156078890921,0.0,-1.1153915072693936,-2.3721390233450155,0.0,0.0,-46.75000111262004
FY,18,7,0.0,0.0,1.9005542207551531,0.0,0.06769690970693015,0.0,0.0,0.0,102.30947767278795
Q2,19,1,0.0,0.0,-2.074435318275154,0.0,-0.0,0.7901731776077325,-3.5010068465565847,-0.2256988381456344,0.0
FY,18,5,0.0,0.0,3.514501556979878,0.0,0.16381103989499113,-0.0,-16.421720243266723,0.0,36.12334658637242
Q1,19,3,0.0,0.0,10.08187254769314,0.0,0.016284670545257746,0.0,0.0,0.0,-2.9468292649846766
FY,18,8,0.0,0.0,1.3275585938717136,0.0,-0.41502096978232556,-0.40370251723963513,0.0,0.0,39.3608672415472
FY,18,9,0.0,0.0,2.952270081490105,0.0,0.16356228172293363,0.0,9.098148148148148,0.0,72.2661336812632
FY,18,3,0.0,0.0,4.817652240629706,0.0,0.061826241730194444,0.0,0.0,-1.031631795419174,24.32915240704661
FY,18,6,0.0,0.0,-0.22546598920701955,0.0,2.6118239306123874,1.5014906352202038,-0.03884053254280878,-38.65782822532902,113.33332008785723
Q1,19,7,0.0,0.0,1.5939812895967789,0.0,0.02776955414767008,0.0,1.2951748332183115,0.0,-5.186497706065985
Q1,19,9,0.0,0.0,3.654129097401299,0.0,0.04828689211178285,-0.0,-0.0,0.0,-15.823609091991969
FY,18,8,0.0,0.0,1.0424850759284996,0.0,-0.15200891224477164,-0.20276076135438814,0.0,0.0,39.99999761581421
FY,18,3,0.0,0.0,8.605631402044393,0.0,-0.05892411030559358,0.0,0.0,0.0,-12.23404359876867
Q3,19,8,0.0,0.0,-0.12723827482935143,0.0,2.2754074517590195,-0.0,-0.00230093103974325,0.0,-97.70079714870269
FY,18,8,0.0,0.0,-0.17169035793800308,0.0,5.382428498030484,3.1243008329644684,-0.0,0.0,23.627684964200476
FY,18,10,0.0,0.0,5.1585699263932705,0.0,0.1381703470031546,-0.0,-44.05769230769231,0.0,26.40482657149772
FY,18,3,0.0,0.0,4.438397211299017,0.0,0.09986538691216998,0.0,0.0,0.0,29.258284243778814
FY,18,3,0.0,0.0,9.163780459385288,0.0,0.11665411429795408,0.0,0.0,0.0,8.990726015007649
FY,18,2,0.0,0.0,1.2930318565525512,0.0,0.16672696010112,-0.6888406615617053,0.0,0.0,31.806695335936148
FY,18,3,0.0,0.0,8.373539398132891,0.0,0.10137961495492219,0.0,0.0,0.0,3.370077778973917
FY,18,2,0.0,0.0,2.44793420933211,0.0,0.2918578502062261,-0.5828736644026458,0.0,0.0,46.988713437672324
Q1,19,9,0.0,0.0,1.6392623438429506,0.0,0.2409280190362879,0.0,0.0,0.0,25.954202154940052
FY,18,4,0.0,0.0,-0.8283953735948467,0.0,0.32737590444055503,-0.0,-5.3156687740176025,0.0,30.807255073514035
FY,18,8,0.0,0.0,2.507609569921302,0.0,0.17589540587001434,0.0,0.0,0.0,-16.38029491146328
Q2,19,3,0.0,0.0,-0.007823430500468508,0.0,0.0710783369915412,0.0710783369915412,-0.0,0.0,150.00001552204324
FY,18,5,0.0,0.0,4.3072803004868225,0.0,-0.029059824576128924,-30.55269569412616,0.0,0.0,-20.625001192092896
FY,18,8,0.0,0.0,1.641390666148892,0.0,0.12410484599874852,-0.0,-0.0,0.0,56.791984480027146
FY,18,8,0.0,0.0,4.002224090699504,0.0,-2.099324635872956,-0.4100934621636265,1.2047588947083259,-0.34039463328711167,67.56574854559842
FY,18,8,0.0,0.0,6.194628320329005,0.0,0.0,-1.1810528529370532,2.4069395766157298,-0.49068654004088835,43.8338707831598
FY,18,3,0.0,0.0,10.444526309765658,0.0,0.07682265586998198,0.0,0.0,0.0,9.564545324633785
Q1,19,9,0.0,0.0,1.4024654704164072,0.0,-0.009218150349913462,0.0,0.0,0.0,44.342255672722466
